,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
417,ORIHUELA,AYUNTAMIENTO DE ORIHUELA,556604,09/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,039,870.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA PARA LA CONCESIÓN DE AYUDAS ECONÓMICAS EN FAVOR DE TRABAJADORES AUTÓNOMOS Y MICROEMPRESAS DEL T.M. DE ORIHUELA, CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR LA COVID-19 EN EL MARCO DEL “PLAN RESISTIR” APROBADO POR LA G.V..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS ECONÓMICAS DIRIGIDAS A EMPRESARIOS AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR LA COVID-19 EN EL MARCO DEL “PLAN RESISTIR”,http://www.dip-alicante.es/bop2/pdftotal/2021/03/10_47/2021_002738.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación del extracto de la convocatoria en el BOP de Alicante,20 días hábiles contados a partir del inicio de solicitud,,
418,MADRID,"ÁREA DE GOBIERNO DE ECONOMÍA, INNOVACIÓN Y EMPLEO",556603,09/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"250,000.00 €","Otras actividades profesionales, científicas y técnicas",ES300 - Madrid,"COMERCIO, TURISMO Y PYMES",CONVENIO ORGANIZACION MBFWM EIDIONES 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO COLABORACION ORGANIZACION MBFWM EDICION 2,www.madrid.es,No,No,01/01/2021,,,,
419,CIUDAD AUTÓNOMA DE MELILLA,"CONSEJERÍA DE EDUCACIÓN, CULTURA, FESTEJOS E IGUALDAD",556577,09/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"19,300.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES640 - Melilla,CULTURA,"Resolución nº 295 de fecha 7 de abril de 2021 de la Consejería de Educación, Cultura, Festejos e Igualdad, relativa a Convocatoria del Concurso de Cruces de Mayo 2021.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Reguladoras de las Subvenciones para el desarrollo de Proyectos de Interés General y de Certámenes o Concursos en el ámbito de actuación de la Consejería de Educación y Colectivos Sociales,https://www.melilla.es/melillaPortal/contenedor.jsp?seccion=ficha_bome.jsp&dboidboletin=49761&codResi=1&language=es&codAdirecto=15,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOME,A las 14 horas,,
420,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,556568,09/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES52 - COMUNIDAD VALENCIANA,CULTURA,"RESOLUCIÓN de 31 de marzo de 2021 de la Consellería de Educación, Cultura y Deporte, por la que se convocan para el ejercicio 2021 subvenciones a la participación en ferias internacionales del sector del libro.","RESOLUCIÓ de 31 de març de 2021 de la Conselleria d¿Educació, Cultura i Esport, per la qual es convoquen per a l¿exercici 2021 subvencions a la participació en fires internacionals del sector del llibre..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 10/2017, de 31 de marzo, de la Conselleria de Educación, Investigación, Cultura y Deporte por la que se establecen las bases reguladoras para la concesión de subvenciones a la participación en ferias internacionales del sector del libro",http://www.dogv.gva.es/datos/2017/04/06/pdf/2017_2841.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación en el DOGV,Quince días naturales desde el siguiente de la publicación en el DOGV,,
421,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,556563,09/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES52 - COMUNIDAD VALENCIANA,CULTURA,"RESOLUCIÓN de 6 d¿abril de 2021 de la Conselleria de Educación, Cultura y Deporte, por la que se convoca para el ejercicio 2021 subvenciones a la producción editorial.","RESOLUCIÓ de 31 de març de 2021 de la Conselleria d¿Educació, Cultura i Esport, per la qual es convoquen per a l¿exercici 2021 subvencions a la participació en fires internacionals del sector del llibre..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 84/2016, de 12 de diciembre, de la Conselleria de Educación, Investigación, Cultura y Deporte, por la que se establecen las bases reguladoras para la concesión de subvenciones a la producción editorial",http://www.dogv.gva.es/datos/2016/12/14/pdf/2016_9946.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación en el DOGV,Quince días naturales desde el siguiente de la publicación en el DOGV,,
422,CHICLANA DE LA FRONTERA,AYUNTAMIENTO DE CHICLANA DE LA FRONTERA,556552,09/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA SUBVENCIONES EN MATERIA DE DEPORTES ANUALIDAD 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONVOCATORIA SUBVENCIONES EN MATERIA DE DEPORTES 2021,http://www.chiclana.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","30 días naturales, a contar desde el día siguiente al de la publicación en el BOP.","30 días naturales, a contar desde el día siguiente al de la publicación en el BOP.",,
423,ALCAÑIZ,AYUNTAMIENTO DE ALCAÑIZ,556548,09/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES242 - Teruel,"COMERCIO, TURISMO Y PYMES","PLAN RE-ACTIVA II ALCAÑIZ, AYUDAS A AUTONOMOS Y EMPRESAS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"PLAN RE-ACTIVA II ALCAÑIZ, AYUDAS A AUTONOMOS Y EMPRESAS",https://sede.alcaniz.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a su publicación,Veinte días hábiles,,
424,ARAGÓN,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),556545,09/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,218,412.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES24 - ARAGON,FOMENTO DEL EMPLEO,Convocatoria 2021 ARINSER.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EIE/609/2016, de 10 de junio, por la que se aprueba el Programa ARINSER",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=915127064141,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde día siguiente publicación convocatoria en BOA,,,
425,VIC,AYUNTAMIENTO DE VIC,556540,09/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €",EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,CONVENIO FUNDACIÓN SANT TOMÀS ( ESCOLA ESTEL).,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,PRESUPUESTO AJUNTAMENT DE VIC 2021,https://bop.diba.cat/default.asp?C=recerca.edicions_anteriors&f1=06/11/2020&f2=06/11/2020&sl=0&cc=110889100&sec=6.9&o=1,No,No,01/01/2021,,,,
426,ESTADO,MINISTERIO DE ASUNTOS ECONÓMICOS Y TRANSFORMACIÓN DIGITAL,556534,08/04/2021,Instrumento de ayuda,GARANTÍA,Tipo de convocatoria,Concesión directa - instrumental,"500,000,000.00 €",Hoteles y alojamientos similares,ES - ESPAÑA ,OTRAS PRESTACIONES ECONÓMICAS,"Avales a financiación a empresas y autónomos del sector turístico y actividades conexas concedidos por el Min. de Asuntos Económicos y Transformación Digital para paliar efectos del COVID19, gestionados por el ICO por cuenta del Minist. Art.1 RDL 25/2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Avales a financiación a empresas y autónomos del sector turístico y actividades conexas concedidos por el Min. de Asuntos Económicos y Transformación Digital para paliar efectos del COVID19, gestionados por el ICO por cuenta del Minist. Art.1 RDL 25/2020",https://www.boe.es/eli/es/rdl/2020/07/03/25/con,No,No,22/12/2020,Fecha en la que se agote el plazo de solicitud,,SA.56851,
427,SANTANDER,AYUNTAMIENTO DE SANTANDER,556530,08/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"430,000.00 €","Actividades de creación, artísticas y espectáculos",ES130 - Cantabria,CULTURA,"Convocatoria del procedimiento de concesión de subvenciones por la Fundación Santander Creativa, en régimen de concurrencia competitiva, para el desarrollo de proyectos culturales en la ciudad de Santander.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de la concesión de subvenciones por la Fundación Santander Creativa, en régimen de concurrencia competitiva, para el desarrollo de proyectos culturales en la ciudad de Santander.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=359809,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Publicación de la convocatoria en el Boletín Oficial de Cantabria,15 días hábiles a partir del día siguiente al de su publicación en el BOC,,
428,CANET D'ADRI,AYUNTAMIENTO DE CANET D'ADRI,556521,08/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000.00 €",HOSTELERÍA,ES512 - Girona,"COMERCIO, TURISMO Y PYMES","Aprobación inicial de las bases reguladores y convocatoria para la concesión de una  subvención dirigida al sector de la restauración, hostaleria y alojamientos turísticos del municipi de Canet d'Adri.","Aprovació inicial de les bases reguladores i convocatòria per a l'atorgament d'una subvenció adreçada al sector de la restauració, hostaleria i allotjaments turístics del municipi de Canet d'Adri.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladores y convocatoria para la concesión de una  subvención dirigida al sector de la restauración, hostaleria y alojamientos turísticos del municipi de Canet d'Adri",https://www.seu-e.cat/documents/564106/11578903/ANUNCI+BASES+DE+SUBVENCIO+COVID+sgt/8642fd8c-7872-44c7-b204-c0c1fb051c70,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/06/2021,,,
429,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,556518,08/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"350,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES51 - CATALUÑA,CULTURA,Convocatoria de subvenciones para la implementación de programas estratégicos y de proyectos específicos de los museos.,Convocatòria de subvencions per a la implementació de programes estratègics i de projectes específics dels museus.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas que deben regir la concesión de subvenciones para la implementación de programas estratégicos y de proyectos específicos de los museos.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8379/1843892.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",03/05/2021,,,
430,MARTORELL,PATRONAT MUNICIPAL DE SERVEI D'ATENCIO A LES PERSONES DE MARTORELL,556514,08/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,273.23 €",Otras actividades de servicios sociales sin alojamiento,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,AYUDAS SOCIALES CONSEJO RECTOR 08/03/21 - AYUDAS ECONÓMICAS INDIVIDUALES DE CARÁCTER SOCIAL.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA REGULADORA DE LAS SUBVENCIONES DEL AYUNTAMIENTO DE MARTORELL Y DE SUS ORGANISMOS AUTONOMOS,http://patronatmartorell.eadministracio.cat/transparency/053f0b4a-7d63-4c48-a3d0-cf085d49b620/,No,No,01/01/2021,,,,
431,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,556513,08/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"900,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,Convocatoria de subvenciones para proyectos de carácter profesional en el ámbito de las artes visuales.,Convocatòria de subvencions per a  projectes de caràcter professional en l'àmbit de les arts visuals.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas que deben regir la concesión de subvenciones para proyectos de carácter profesional en el ámbito de las artes visuales.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8379/1844043.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",03/05/2021,,,
432,MARTORELL,PATRONAT MUNICIPAL DE SERVEI D'ATENCIO A LES PERSONES DE MARTORELL,556511,08/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,116.97 €",Actividades de servicios sociales sin alojamiento,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,AYUDAS SOCIALES CONSEJO RECTOR 08/02/21 - AYUDAS ECONÓMICAS INDIVIDUALES DE CARÁCTER SOCIAL.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA REGULADORA DE LAS SUBVENCIONES DEL AYUNTAMIENTO DE MARTORELL Y DE SUS ORGANISMOS AUTONOMOS,http://patronatmartorell.eadministracio.cat/transparency/053f0b4a-7d63-4c48-a3d0-cf085d49b620/,No,No,01/01/2021,,,,
433,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",556509,08/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"83,151.00 €",Cultivos perennes,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA PARA LA CAMPAÑA 2021, LA AYUDA POR SUPERFICIE A LOS PRODUCTORES DE ALOE VERA Y OLIVO, DEL PROGRAMA COMUNITARIO DE APOYO A LAS PRODUCCIONES AGRARIAS DE CANARIAS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA PARA LA CAMPAÑA 2021, LA AYUDA POR SUPERFICIE A LOS PRODUCTORES DE ALOE VERA Y OLIVO, DEL PROGRAMA COMUNITARIO DE APOYO A LAS PRODUCCIONES AGRARIAS DE CANARIAS",http://www.gobiernodecanarias.org/boc/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SEGUIENTE DE PUBLICACION DEL EXTRACTO EN EL BOC,UN MES,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
434,AVILÉS,FUNDACIÓN DEPORTIVA MUNICIPAL DE AVILÉS,556508,08/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Actividades deportivas,ES12 - PRINCIPADO DE ASTURIAS,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convenio Federación Española Triatlón 2021.,.,GRAN EMPRESA,CONCESION DIRECTA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,No,No,01/01/2021,,,,
435,MARTORELL,PATRONAT MUNICIPAL DE SERVEI D'ATENCIO A LES PERSONES DE MARTORELL,556502,08/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €","Actividades de creación, artísticas y espectáculos",ES511 - Barcelona,CULTURA,SUBVENCIÓN 2021 ASSOCIACIÓ PROMOCIÓ ESPECTACLE INFANTIL I JUVENIL-PROMOCIÓN ESPECTÁCULO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA REGULADORA DE LAS SUBVENCIONES DEL AYUNTAMIENTO DE MARTORELL Y DE SUS ORGANISMOS AUTONOMOS,http://patronatmartorell.eadministracio.cat/transparency/053f0b4a-7d63-4c48-a3d0-cf085d49b620/,No,No,01/01/2021,,,,
436,SANT GREGORI,AYUNTAMIENTO DE SANT GREGORI,556498,08/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000.00 €",OTROS SERVICIOS,ES512 - Girona,OTRAS PRESTACIONES ECONÓMICAS,Convocatoria para la presentación de solicitudes para la concesión de ayudas para la cuota de alta a la fibra óptica del pueblo de Constantins.,Convocatòria per a la presentació de sol·licituds per a la concessió d’ajudes per la quota d’alta a la fibra òptica del poble de Constantins.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la concesión de ayudas para la cuota de alta a la fibra óptica del pueblo de Constantins,https://www.seu-e.cat/documents/1430575/11577174/Bases+ajudes+quota+fibra+optica+Constantins_CAST.pdf/e5246f07-0013-4ed7-b853-01614f1f4201,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2021,,,
437,SANT GREGORI,AYUNTAMIENTO DE SANT GREGORI,556492,08/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,000.00 €",OTROS SERVICIOS,ES512 - Girona,OTRAS PRESTACIONES ECONÓMICAS,Convocatoria para la presentación de solicitudes para la concesión de ayudas por los tributos municipales 2021 a contribuyentes del municipio de Sant Gregori afectados por la COVID-19.,Convocatòria per a la presentació de sol·licituds per a la concessió d’ajudes pels tributs municipals 2021 a contribuents del municipi de Sant Gregori afectats per la COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la concesión de ayudas por los tributos municipales 2021 a los contribuyentes del municipio de Sant Gregori afectados por la COVID-19,https://www.seu-e.cat/documents/1430575/10576486/7.2-Bases_ajuts_tributs_municipals_2021_CAST.pdf/43b86e64-9a14-4abc-9359-a671427cb2e4,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2021,,,
