,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
392,ZARAGOZA,AYUNTAMIENTO DE ZARAGOZA,514379,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000,000.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES - ESPAÑA ,FOMENTO DEL EMPLEO,"ACCIONES DE FOMENTO Y AYUDAS MEDIANTE MICROCRÉDITOS REINTEGRABLES, PARA MANTENER LA ACTIVIDAD Y AYUDAR A AUTÓNOMOS Y PEQUEÑAS EMPRESAS AFECTADOS POE EL COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Municipal de Subvenciones,http://bop.dpz.es/BOPZ/UploadServlet?ruta=Boletines\2016\236\bop.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACION EN BOP,,,
393,CASTILLA Y LEÓN,CONSEJERÍA DE EMPLEO E INDUSTRIA,514376,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"340,000.00 €",Comercio al por menor en establecimientos no especializados,ES41 - CASTILLA Y LEON,FOMENTO DEL EMPLEO,"Orden de 1 de julio de 2020, de la Consejería de Empleo e Industria, de convocatoria de subvenciones,dirigidas a fomentar la contratación indefinida de trabajadores con discapacidad, adaptación de puestos y tránsito de enclaves al mercado ordinario..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EMP/514/2017, de 21 de junio por la que se establecen las bases reguladoras de las subvenciones, dirigidas a fomentar la contratación indefinida de trabajadores con discapacidad (BOCYL 28 de junio) y Orden EEI/510/2020, de 15 de junio de modificació",http://bocyl.jcyl.es/boletines/2017/06/28/pdf/BOCYL-D-28062017-6.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/07/2020,18/09/2020,,
394,OTROS,CÁMARA DE COMERCIO DE BARCELONA,514374,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"385,000.00 €",CONSTRUCCIÓN,ES511 - Barcelona,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa InnoCámaras 2020 julio - Cámara de Comercio de Barcelona.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa InnoCámaras 2020 julio - Cámara de Comercio de Barcelona,https://www.cambrabcn.org/es/que-te-ofrecemos/ayudas-y-convocatorias/innocamaras,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",12:00,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
395,CABILDO INSULAR DE FUERTEVENTURA,CABILDO INSULAR DE FUERTEVENTURA,514369,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,260,500.00 €",OTROS SERVICIOS,ES704 - Fuerteventura,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE AYUDAS EXTRAORDINARIAS DE COMPENSACIÓN A LOS TRABAJADORES AUTÓNOMOS, MICROEMPRESAS Y PEQUEÑAS EMPRESAS DE LA ISLA DE FUERTEVENTURA, POR LA DECLARACIÓN DEL ESTADO DE ALARMA FRENTE AL COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL REGULADORA DE SUBVENCIONES,https://www.boplaspalmas.net/boletines/2005/18-2-05/18-2-05.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DIA SIGUIENTE DE SU PUBLICACIÓN EN EL BOP,QUINCE DÍAS HÁBILES DESPUÉS,,
396,RELLEU,AYUNTAMIENTO DE RELLEU,514366,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE AYUDAS DESTINADAS A APOYAR A LAS PERSONAS AUTÓNOMAS, MICROEMPRESAS Y PEQUEÑAS EMPRESAS,PYMES, DE RELLEU PARA HACER FRENTE A LOS EFECTOS DEL CORONAVIRUS COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA DE AYUDAS DESTINADAS A APOYAR A LAS PERSONAS AUTÓNOMAS, MICROEMPRESAS Y PEQUEÑAS EMPRESAS,PYMES, DE RELLEU PARA HACER FRENTE A LOS EFECTOS DEL CORONAVIRUS COVID-19",https://relleu.sedelectronica.es/,No,No,09/07/2020,,,,
397,"VENDRELL, EL","AYUNTAMIENTO DE VENDRELL, EL",514357,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES514 - Tarragona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convenio de colaboración entre la Asociación Avancem Junts y el Ayuntamiento del Vendrell 2019.,Conveni de colaboració entre l' Asociació Avancem Junts i l'Ajuntament del Vendrell 2019.,GRAN EMPRESA,PRESUPUESTO GENERAL DEL AYUNTAMIENTO DEL VENDRELL 2019,https://www.diputaciodetarragona.cat/ebop/index.php?op=dwn&tipus=i&data=20190311&anyp=2019&num=02330&v=i,No,No,01/01/2019,,,,
398,RELLEU,AYUNTAMIENTO DE RELLEU,514353,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","BASES REGULADORAS PARA LA CONVOCATORIA DE AYUDAS DESTINADAS A APOYAR AL COMERCIO LOCAL Y ESTABLECIMIENTOS PÚBLICOS. ,ANUALIDAD 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA CONVOCATORIAS DE AYUDAS DESTINADAS A APOYAR AL COMERCIO LOCAL Y ESTABLECIMIENTOS PÚBLICOS DE RELLEU.,https://relleu.sedelectronica.es/,No,No,09/07/2020,,,,
399,OTROS,CÁMARA DE COMERCIO DE TENERIFE,514352,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €",HOSTELERÍA,ES709 - Tenerife,"COMERCIO, TURISMO Y PYMES",convocatoria programa competitividad turística 2020 - Cámara de Comercio de Santa Cruz de Tenerife.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,convocatoria programa competitividad turística 2020 - Cámara de Comercio de Santa Cruz de Tenerife,https://www.camaratenerife.com/fondos-europeos/innovacion-y-competitividad/programa-de-competitividad-turistica,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",5 días hábiles a contar desde el día siguiente al de la publicación del extracto en boletin,10 días después del plazo de apertura para presentar solicitudes,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
400,DELTEBRE,AYUNTAMIENTO DE DELTEBRE,514339,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"180,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES","Convocatoria para la concesión de incentivos para el tejido empresarial del municipio de Deltebre con motivo de la situación generada por el Covid-19, para el ejercicio 2020."," Convocatòria per a la concessió d’incentius per al Teixit Empresarial del municipi de Deltebre amb motiu de la situació generada pel Covid-19 per a l’exercici 2020, .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONCESSIÓN DE INCENTIVOS PARA EL TEJIDO EMPRESARIAL DEL MUNICIPIO DE DELTEBRE COM MOTIVO DE LA SITACIÓN GENERADA POR EL COVID-19 PARA EL EJERCICIO 2020.,https://www.diputaciodetarragona.cat/ebop/index.php?op=dwn&tipus=i&data=20200703&anyp=2020&num=04185&v=i,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE AL DE SU PUBLICACIÓN,UN MES,,
401,OTROS,CÁMARA DE COMERCIO DE OVIEDO,514328,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,950.00 €",INDUSTRIA MANUFACTURERA,ES120 - Asturias,FOMENTO DEL EMPLEO,Ayudas a la contratacion PICE Camara de Comercio de Oviedo 2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a la contratación PICE Camara de Comercio de Oviedo 2020,https://www.camara-ovi.es/pagina.aspx?codPagina=217,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicacion de la convocatoria en Boletin Oficial del Principado de Asturia  ,Hasta el 31.12.2020 o hasta agotar el presupuesto consignado en la convocatoria. ,,FSE - FONDO SOCIAL EUROPEO 
402,SABADELL,AJUNTAMENT DE SABADELL,514325,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"135,000.00 €",EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,"Convocatoria para la concesión de subvenciones en régimen de concurrencia para la realización de actividades deportivas, en la modalidad de promoción deportiva, para el año 2020..","Convocatòria per a la concessió de subvencions en règim de concurrència per a la realització d'activitats esportives en la modalitat de promoció esportiva, per a l'any 2020. .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas reguladoras de las subvenciones destinadas a actividades deportivas.,https://seu.sabadell.cat/seuelectronica/p/detallSubv_cat.asp?Subtipus=ES&cod=2019BSES00001&NomXML=Subvencions2020.xml,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A contar desde el día siguiente a la publicación de la convocatoria en el BOPB,Quince días hábiles a partir del día siguiente de la publicación de la convocatoria en el BOPB,,
403,TORRELAVEGA,AYUNTAMIENTO DE TORRELAVEGA,514323,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,000.00 €",Actividades deportivas,ES130 - Cantabria,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Concesión subvención nominativa a favor Club Natación Torrelavega. Año 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL REGULADORA DE SUBVENCIONES A CONCEDER POR EL AYUNTAMIENTO DE TORRELAVEGA,https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=136531,No,No,01/01/2019,,,,
404,OTROS,CÁMARA DE COMERCIO DE ALICANTE,514313,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"133,000.00 €",HOSTELERÍA,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",Convocatoria Programa de Competitividad Turística 2020 - Cámara Alicante.,Convocatòria Programa Competitivitat Turística 2020 - Cambra Alacant.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa de Competitividad Turística 2020 - Cámara Alicante,https://www.camaralicante.com/turismo/programa-competitividad-turistica-2-3/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Transcurridos 5 días hábiles desde la publicación del extracto de la convocatoria en el BOP Alicante,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
405,BINÉFAR,AYUNTAMIENTO DE BINÉFAR,514296,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,213.84 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES - ESPAÑA ,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIONES PARA ACTIVIDADES DE FOMENTO  Y DESARROLLO DE LA ACTIVIDAD ECONÓMICA..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONES PARA ACTIVIDADES DE FOMENTO Y DESARROLLO DE LA ACTIVIDAD ECONÓMICA.,WWW.BINEFAR.ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE A LA PUBLICACION,UN MES DESDE LA PUBLICACION,,
406,BINÉFAR,AYUNTAMIENTO DE BINÉFAR,514295,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES - ESPAÑA ,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIONES A ACTIVIDADES EMPRESARIALES COMO MEDIDA DE REACTIVACIÓN FRENTE AL IMPACTO ECONÓMICO ORIGINADO POR LA COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONES A ACTIVIDADES EMPRESARIALES COMO MEDIDA DE REACTIVACIÓN FRENTE AL IMPACTO ECONÓMICO ORIGINADO POR LA COVID-19,www.binefar.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE A LA PUBLICACION,VEINTE DIAS HABILES,,
407,COMUNIDAD DE MADRID,CONSEJERÍA DE CULTURA Y TURISMO,514289,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"55,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES3 - COMUNIDAD DE MADRID,CULTURA,"FUNDACIÓN CONTEMPORÁNEA. SUBVENCIÓN NOMINATIVA XXIII PHOTOESPAÑA, 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN    POR LA QUE SE CONCEDE UNA SUBVENCIÓN NOMINATIVA A LA FUNDACIÓN CONTEMPORÁNEA PARA EL XXIII FESTIVAL INTERNACIONAL DE FOTOGRAFÍA Y ARTES VISUALES, PHOTOESPAÑA EDICIÓN DE 2020.",http://www.bocm.es/boletin/CM_Orden_BOCM/2019/12/30/BOCM-20191230-1.PDF,No,No,01/01/2020,,,SA.58026,
408,OTROS,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,514287,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",ACTIVIDADES INMOBILIARIAS,ES612 - Cádiz,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Industria 4.0 2020-Cámara Campo de Gibraltar.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria del Programa Industria 4.0 2020,https://www.camaracampodegibraltar.com/industria4-0/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Transcurridos 5 días hábiles desde el día siguiente a la publicación del extracto en el BOP,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
409,CONSELL COMARCAL DE ALT PENEDÈS,CONSELL COMARCAL DE ALT PENEDÈS,514275,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000.00 €","Actividades de creación, artísticas y espectáculos",ES511 - Barcelona,CULTURA,Convocatòria Premi Edició Recerca Històrica 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Premi Edició Recerca Històrica 2020,https://bop.diba.cat/temp/06_022020006544.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/07/2020,,,
410,DONOSTIA/SAN SEBASTIÁN,PATRONATO MUNICIPAL DE DEPORTES,514271,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"145,000.00 €",Actividades deportivas,ES212 - Gipuzkoa,CULTURA,Trainera donostiarra 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Norma de ejecución presupuestaria de los Organismos Autónomos del Ayuntamiento de San Sebastián 2020,https://www.donostia.eus/ataria/documents/3950207/10567361/Presupuestos+2020_San_Sebastian_Norma_de_OOAA-cc19.pdf/1029965d-4f25-52eb-7135-90c95cdc9f1b,No,No,01/01/2020,,,,
411,OVIEDO,AYUNTAMIENTO DE OVIEDO,514270,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"55,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES12 - PRINCIPADO DE ASTURIAS,EDUCACIÓN,"SUBVENCION NOMINATIVA AL AUTOMOVIL CLUB PRINCIPADO DE ASTURIAS, PARA ORGANIZACION RALLY PRINCESA DE ASTURIAS 2020.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2020,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,03/02/2020,,,,
412,OVIEDO,AYUNTAMIENTO DE OVIEDO,514269,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"175,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES12 - PRINCIPADO DE ASTURIAS,EDUCACIÓN,SUBVENCION NOMINATIVA AL OVIEDO CLUB DE BALONCESTO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2020,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,03/02/2020,,,,
413,DONOSTIA/SAN SEBASTIÁN,PATRONATO MUNICIPAL DE DEPORTES,514267,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Actividades de organizaciones y organismos extraterritoriales,ES212 - Gipuzkoa,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,Kirol Txartela Solidaria 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Norma de ejecución presupuestaria de los Organismos Autónomos del Ayuntamiento de San Sebastián 2020,https://www.donostia.eus/ataria/documents/3950207/10567361/Presupuestos+2020_San_Sebastian_Norma_de_OOAA-cc19.pdf/1029965d-4f25-52eb-7135-90c95cdc9f1b,No,No,01/01/2020,,,,
414,OTROS,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,514265,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"259,000.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES612 - Cádiz,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Innocamaras 2020-Cámara Campo Gibraltar.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria del Programa Innocamaras 2020,https://www.camaracampodegibraltar.com/innocamaras/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",5 días hábiles desde el día siguiente a la publicación del extracto de esta convocatoria en el BOP,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
415,DONOSTIA/SAN SEBASTIÁN,PATRONATO MUNICIPAL DE DEPORTES,514262,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",Actividades deportivas,ES212 - Gipuzkoa,CULTURA,65º Cross internacional Donostia / San Sebastián.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Norma de ejecución presupuestaria de los Organismos Autónomos del Ayuntamiento de San Sebastián,https://www.donostia.eus/ataria/es/web/aurrekontuak/indarrean-dagoen-proiektua/aurrekontu-osoa,No,No,01/01/2020,,,,
416,CABILDO INSULAR DE LA PALMA,EXCMO. CABILDO INSULAR DE LA PALMA,514254,06/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"290,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES707 - La Palma,FOMENTO DEL EMPLEO,RESOLUCIÓN 2020/4598 DE FECHA 03/07/2020 DE LA MIEMBRO CORPORATIVO TITULAR DEL ÁREA DE EMPLEO POR LA QUE SE APRUEBA LA CONVOCATORIA ABIERTA PARA EL 2020 DE LAS SUBVENCIONES PARA LA PUESTA EN MARCHA DE PROYECTOS EMPRESARIALES EN LA ISLA DE LA PALMA..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"COMISIÓN DE PLENO DE EMPLEO, EN SESIÓN ORDINARIA CELEBRADA EL 06/05/2020 POR LA QUE SE APRUEBAN LAS BASES REGULADORAS DE CONCESIÓN DE SUBVENCIONES PARA LA PUESTA EN MARCHA DE PROYECTOS EMPRESARIALES EN LA ISLA DE LA PALMA",http://www.bopsantacruzdetenerife.org/2020/05/060/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",(Primer procedimiento): Desde día siguiente publicación extracto convocatoria BOP.,20 de agosto 2020,,
