,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
470,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",551025,26/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €","Edición de libros, periódicos y otras actividades editoriales",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","CANCELADA - Resolución de 25 de febrero de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en BOLOGNA CHILDREN'S BOOK FAIR 2021 - Bolonia (Italia) - 14 al 17 junio 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,25/02/2021,,,,
471,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,551016,26/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,693.94 €,OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2020: BALL DE DIABLES DE VILAFRANCA-SUBVENCION.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CULTURA-2020: BASES SUBVENCIONES PARA ENTIDADES SIN CONVENIO,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
472,ALELLA,AYUNTAMIENTO DE ALELLA,551015,26/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",ACTIVIDADES INMOBILIARIAS,ES511 - Barcelona,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,LLOGUER BORSA DE MEDIACIO HABITATGE JOVE 21.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIO LLOGUER BORSA DE MEDIACIO HABITATGE 21,https://bop.diba.cat/anunci/3004963/bases-reguladores-per-a-l-atorgament-de-subvencions-a-propietaris-aries-d-habitatges-desocupats-integrats-al-programa-de-la-borsa-de-mediacio-i-arrendataris-aries-ajuntament-d-alella,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/10/2021,,,
473,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,551013,26/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,650.00 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2020: LA XARXA ESPECTACLES INFANTILS I JUVENILS-CONVENIO.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CULTURA-2020: BASES SUBVENCIONES PARA ENTIDADES MEDIANTE CONVENIO,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
474,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,551011,26/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,350.00 €,OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA- 2020: AMICS DEL DRAC DE VILAFRANCA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CULTURA-2020:AMICS DEL DRAC DE VILAFRANCA,http://www.vilafranca.cat/,No,No,01/01/2020,,,,
475,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,551010,26/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,350.00 €,OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA 2020 BALL SERRALLONGA- SUBVENCIÓN.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CULTURA2020-BALL SERRALLONGA-BASE REGULADORA,http://www.vilafranca.cat/,No,No,01/01/2020,,,,
476,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,551008,26/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2020: INSTITUT D`ESTUDIS PENEDESENCS.,.,GRAN EMPRESA,CULTURA-2020: INSTITUT D`ESTUDIS PENEDESENCS BASE REGULADORA,http://www.vilafranca.cat/,No,No,01/01/2020,,,,
477,LA RIOJA,CONSEJERÍA DE SOSTENIBILIDAD Y TRANSICIÓN ECOLÓGICA,551006,26/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"80,046.02 €",Transporte terrestre y por tubería,ES230 - La Rioja,SUBVENCIONES AL TRANSPORTE,ADENDA Nº 10 SPRTV LOGROÑO-ESTOLLO (VLR-108).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Adena nº 10 por la que se renueva el convenio de colaboración entre el Gobierno de La Rioja y Logroza, S.L.",http//www.larioja.org/es,No,No,,31/12/2021,,,
478,LA RIOJA,CONSEJERÍA DE SOSTENIBILIDAD Y TRANSICIÓN ECOLÓGICA,551005,26/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"58,916.93 €",Transporte terrestre y por tubería,ES230 - La Rioja,SUBVENCIONES AL TRANSPORTE,ADENDA Nº 10 SPRTV AGUILAR DEL R.A. -ARNEDO (VLR-114).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Adenda nº 10 por la que se renueva el convenio de colaboración entre el Gobierno de La Rioja y Autobuses Jiménez, S.L.",http//www.larioja.org/es,No,No,,31/12/2021,,,
479,LA RIOJA,CONSEJERÍA DE SOSTENIBILIDAD Y TRANSICIÓN ECOLÓGICA,551003,26/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"52,897.30 €",Transporte terrestre y por tubería,ES230 - La Rioja,SUBVENCIONES AL TRANSPORTE,ADENDA Nº 10 SPRTV NAJERA - HARO (VLR.105).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Adenda nº 10 por la que se renueva el convenio de colaboración entre el Gobierno de La Rioja y José Alberto Lallana Tobalina,http//www.larioja.org/es,No,No,,31/12/2021,,,
480,LA RIOJA,CONSEJERÍA DE SOSTENIBILIDAD Y TRANSICIÓN ECOLÓGICA,551000,26/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"52,221.37 €",Transporte terrestre y por tubería,ES230 - La Rioja,SUBVENCIONES AL TRANSPORTE,ADENDA Nº 10 SPRTV SAN MILLAN DE YECORA -HARO (VLR-106).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Adenda nº 10 por la que se renueva el convenio de colaboración entre el Gobierno de La Rioja y José Alberto Lallana Tobalina,http//www.larioja.org/es,No,No,,31/12/2021,,,
481,MURCIA,AYUNTAMIENTO DE MURCIA,550989,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,965,828.00 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2021_Dir_Conces_Transporte_Colectivo_Urbano_SOCIEDAD CONCESIONARIA TRANVIA DE MURCIA - 2021_2021 0 049 4411 47041_100272.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2009_049_Concesión_Línea 1 Tranvía de Murcia,http://www.murcia.es,No,No,18/12/2020,,,,
482,MURCIA,AYUNTAMIENTO DE MURCIA,550987,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,716,391.82 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SEGURIDAD CIUDADANA E INSTITUCIONES PENITENCIARIAS,2021_Dir_Conces_Transporte_Colectivo_Urbano_Urbano_UTE TRANSPORTES  DE MURCIA - 2021_2021 0 049 4411 47041_100270.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2012_049_Concesión_Transporte Colectivo Bus,http://www.murcia.es,No,No,17/12/2020,,,,
483,MURCIA,AYUNTAMIENTO DE MURCIA,550985,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,482,914.00 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2020_Dir_Conces_Transporte_Colectivo_Urbano_LINEA 1 TRANVÍA DE MURCIA_2021 0 049 4411 47401_100269.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2009_049_Concesión_Línea 1 Tranvía de Murcia,http://www.murcia.es,No,No,17/12/2020,,,,
484,MURCIA,AYUNTAMIENTO DE MURCIA,550952,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"63,000.00 €",Otras actividades asociativas,ES620 - Murcia,CULTURA,2020_22.2.c_Convenio_026_2020_Producciones Baltimore S.L._2020 0 026 3380 47900_100145_.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"2020_22.2.c_Convenio_026_2020_Producciones Baltimore, S.L._2020 0 026 3380 48999",https://www.murcia.es,No,No,01/01/2020,,,,
485,"ATZÚBIA, L'","AYUNTAMIENTO DE ATZÚBIA, L'",550935,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"36,664.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",Ayudas económicas a autónomos y microempresas que desarrollan su actividad en los sectores que se han visto más afectados por las medidas de contención de la  pandemia originada por la Covid-19 que se han venido adoptando por la Autoridad Sanitaria..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas económicas a autónomos y microempresas que desarrollan su actividad en los sectores que se han visto más afectados por las medidas de contención de la  pandemia originada por la Covid-19 que se han venido adoptando por la Autoridad Sanitaria.,https://atzubia.sedelectronica.es/board,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",12/03/2021,,,
486,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",550930,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"1,305,428.82 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",APLICACIÓN DE LAS ESTRATEGIAS DE DESARROLLO LOCAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,APLICACIÓN DE LAS ESTRATEGIAS DE DESARROLLO LOCAL,http://www.gobiernodecanarias.org/boc/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA DE LA PUBLICACIÓN DEL EXTRACTO EN EL BOC,2 MESES,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
487,COMUNIDAD DE MADRID,CONSEJERÍA DE VIVIENDA Y ADMINISTRACIÓN LOCAL,550927,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"660,000.00 €",Acabado de edificios,ES3 - COMUNIDAD DE MADRID,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,ARRU SIERRA NORTE - P.E.V. 2018-2021 REHABILITACIÓN.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS A LA EJECUCIÓN DE OBRAS EN EDIFICIOS Y VIVIENDAS PROG. FOMENTO REGENERACIÓN Y RENOVACIÓN URBANA Y RURAL,http://www.bocm.es/boletin/CM_Orden_BOCM/2019/06/10/BOCM-20190610-24.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE AL DE LA PUBLICACIÓN DEL EXTRACTO DE CONVOCATORIA EN EL BOCM,TRES MESES DESDE EL INICIO,,
488,CARCAIXENT,AYUNTAMIENTO DE CARCAIXENT,550925,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"505,354.00 €",HOSTELERÍA,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA Y BASES REGULADORAS  PARA  LA CONCESIÓN DE AYUDAS «PARÈNTESIS» EN EL MUNICIPIO DE CARCAIXENT, EN EL MARCO DEL “PLA RESISTIR” DE LA  GENERALITAT VALENCIANA.","CONVOCATÒRIA I BASES REGULADORES  PER A LA CONCESIÓ D'AJUDES ""PARÈNTESI"" EN EL MUNICIPI DE CARCAIXENT, EN EL MARC DEL ""PLA RESISTIR"" DE LA Generalitat Valenciana.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA Y  BASES REGULADORAS   PARA  LA CONCESIÓN DE AYUDAS «PARÈNTESIS» EN EL MUNICIPIO DE CARCAIXENT, EN EL MARCO DEL “PLA RESISTIR” DE LA  GENERALITAT VALENCIANA",http://www.carcaixent.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.", El día  siguiente a su publicación en el BOP de la Provincia (Valencia),10 días hábiles contadores a partir del día siguiente en la publicación del  anuncio en el BOP,,
489,CATALUÑA,DEPARTAMENT DE DRETS SOCIALS ,550912,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,500,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES51 - CATALUÑA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Ayuda extraordinaria prestación económica de pago único destinado a personas profesionales,técnicas y docentes del sector de las artes escénicas, las artes visuales y la música, suspendidas por razón de la crisis sanitaria de la COVID-19.","Ajut extraordinari prestació econòmica de pagament únic destinat a les les persones professionals, tècniques i docents del sector de les arts escèniques, les arts visuals i la música, suspeses per raó de la crisi sanitària de la COVID-19.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRETO LEY 25/2020, de 16 de junio, de medidas extraordinarias en materia social y de carácter fiscal y administrativo",https://portaldogc.gencat.cat/utilsEADOP/PDF/8157/1799995.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde las 9 horas del día siguiente al de la publicación de esta Resolución en el DOGC,Hasta las 15 horas del último quinto día hábil,,
490,MURCIA,AYUNTAMIENTO DE MURCIA,550910,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"739,670.00 €",Actividades deportivas,ES62 - REGION DE MURCIA,OTRAS PRESTACIONES ECONÓMICAS,2020_Dir_CD_CABEZO DE TORRES_Cto_Concesión_Obra+GestServ_2020 0 039 3420 47300_100256.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2006_CD_Cabezo de Torres_Cto_Concesión_Obra+GestServ,https://www.borm.es/services/anuncio/ano/2005/numero/13084/pdf?id=136039,No,No,01/01/2020,,,,
491,DIPUTACIÓN PROV. DE VALLADOLID,DIPUTACIÓN PROVINCIAL DE VALLADOLID,550903,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"21,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES418 - Valladolid,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Acuerdo de Junta de Gobierno nº 23/21, de 19 de febrero, por el que se aprueban las bases de la convocatoria de subvenciones a Organizaciones Profesionales Agrarias OPAS para la realización de actividades sobre el sector agrario, ejercicio 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA GENERAL - ORDENANZA GENERAL DE SUBVENCIONES,http://www.diputaciondevalladolid.es/extras/diputacion/normativa/diputacion/2013/ref_2006_1551.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en el BOP,30 días naturales a partir del día siguiente a la publicación en el BOP,,
492,VITORIA-GASTEIZ,AYUNTAMIENTO DE VITORIA-GASTEIZ,550899,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"207,760.76 €",Actividades asociativas,ES211 - Araba/Álava,FOMENTO DEL EMPLEO,Convenio entre Ayuntamiento de Vitoria-Gasteiz y Fundación Secretariado General Gitano. Programa acceder 2020.,Gasteizko Udalaren eta Secretariado General Gitano Fundazioaren arteko lankidetza-hitzarmena. Acceder programa 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Municipal de Subvenciones,https://www.araba.eus/botha/Boletines/2006/005/2006_005_08711.pdf,No,No,,08/07/2020,,,FSE - FONDO SOCIAL EUROPEO 
493,ONIL,AYUNTAMIENTO DE ONIL,550898,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"220,841.00 €",HOSTELERÍA,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",CONCESIÓN DE AYUDAS DIRECTAS A LOS SECTORES MÁS AFECTADOS POR LA PANDEMIA COVID-19 - PLAN RESISTIR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESIÓN DE AYUDAS DIRECTAS A LOS SECTORES MÁS AFECTADOS POR LA PANDEMIA COVID-19 - PLAN RESISTIR,https://carpeta.onil.es/GDCarpetaCiudadano/login.do,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 días naturales contados a partir del día siguiente a la publicación del oportuno anuncio en BOP,15 días naturales contados a partir del día siguiente a la publicación del oportuno anuncio en BOP,,
494,VITORIA-GASTEIZ,AYUNTAMIENTO DE VITORIA-GASTEIZ,550891,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,478.92 €",Actividades asociativas,ES211 - Araba/Álava,"COMERCIO, TURISMO Y PYMES",Convenio entre Ayuntamiento de VitoriaGasteiz y la Asociación de jóvenes empresarios de Álava  Ajebask 2020.,"Gasteizko Udalaren eta Ajebask Arabako Enpresari Gazteen Elkartearen arteko lankidetza-hitzarmena, 2020.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Municipal de Subvenciones,https://www.araba.eus/botha/Boletines/2006/005/2006_005_08711.pdf,No,No,,08/07/2020,,,
495,CASTILLA-LA MANCHA,DIRECCION GENERAL ALIMENTACION,550889,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES42 - CASTILLA LA MANCHA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria  de ayudas derivadas de  Reglamento Delegado (UE) nº 2020/591 de la Comisión, de 30 de abril de 2020,  por el que se abre con carácter temporal y excepcional un régimen de ayuda al almacenamiento privado de determinados quesos y se fija por a.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Reglamento Delegado (UE) nº 2020/591 de la Comisión, de 30 de abril de 2020,",https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32020R0591&from=ES,No,No,07/05/2020,,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
496,BENISSANÓ,AYUNTAMIENTO DE BENISSANÓ,550886,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"71,751.82 €",HOSTELERÍA,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES",AYUDAS PARENTESIS PLAN RESISTIR AYUNTAMIENTO DE BENISSANÓ.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases de ejecución del Presupuesto,https://www.ajuntamentbenissano.es/es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 dias hábiles a partir del día siguiente de la publicación en el BOP,A la finalización de los 15 días hábiles,,
