,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
414,IRUN,AYUNTAMIENTO DE IRUN,568311,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"74,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",Convocatoria general de subvenciones 2021. Anexo nº 19: Ayudas al comercio de Irun para proyectos de interés estratégico en el marco del Plan Estratégico de Comercio de Irun.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general reguladora de las bases para la concesión de subvenciones mediante convocatoria por el Ayuntamiento de Irun,https://egoitza.gipuzkoa.eus/gao-bog/castell/bog/2017/06/29/c1704626.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el BOG,,,
415,IRUN,AYUNTAMIENTO DE IRUN,568310,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"65,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",Convocatoria general de subvenciones 2021. Anexo nº 18: Ayudas a la creación de empresas en Irun - proyectos e-joven y e-innovador.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general reguladora de las bases para la concesión de subvenciones mediante convocatoria por el Ayuntamiento de Irun,https://egoitza.gipuzkoa.eus/gao-bog/castell/bog/2017/06/29/c1704626.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el BOG,,,
416,ESTADO,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",568294,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"3,200,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 4 de junio de 2021 de la Subsecretaría de Agricultura, Pesca y Alimentación por la que se convocan subvenciones destinadas a la obtención de avales de SAECA para financiar préstamos sector agroalimentario.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones destinadas a la obtención de avales de SAECA para financiar préstamos sector agroalimentario,https://www.boe.es/boe/dias/2021/06/02/pdfs/BOE-A-2021-9174.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación del extracto en el BOE,,,
417,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",568286,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Apoyo a las inversiones en transformación y comercialización ganaderas FEADER 2014-2020 M-4.2.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA PDR 2016-2020,http://www.gobiernodecanarias.org/boc/2016/186/index.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",a partir del día siguiente de la publicación en BOC,tres meses contados a partir del día siguiente de la publicación en BOC,,
418,SEDAVÍ,AYUNTAMIENTO DE SEDAVÍ,568280,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"313,730.72 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES",Convocatoria (segunda) de Ayudas Paréntesis Sedaví- Plan Resistir 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras segunda Convocatoria de Ayudas Paréntesis Sedaví- Plan Resistir 2021,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000005200000755435045e7000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf#page=96,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del anuncio en el BOP.,24 de junio,,
419,"PONTES DE GARCÍA RODRÍGUEZ, AS",AYUNTAMIENTO DE AS PONTES DE GARCÍA RODRÍGUEZ,568257,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"40,000.00 €",EDUCACIÓN,ES111 - A Coruña,EDUCACIÓN,"Bases de la convocatoria a entidades colaboradoras (librerías, papelerías, tiendas de informática y empresas del sector) para la gestión de las ayudas a las familias para la escolarización de sus hijos-as para el curso 2021-2022..","Bases da convocatoria a entidades colaboradoras (librerías, papelerías, tiendas de informática e empresas do sector) para a xestión das axudas ás familias para a escolarización dos seus fillos-as para o curso 2021-2022..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases de la convocatoria a entidades colaboradoras (librerías, papelerías, tiendas de informática y empresas del sector) para la gestión de las ayudas a las familias para la escolarización de sus hijos-as para el curso 2021-2022.",https://traductor.dicoruna.es/fron-trad/urlTranslate.php?direccion3=gl-es&inurl=https://bop.dacoruna.gal/bopportal/publicado/2021/06/04/2021_0000004747.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente e la publicación del extracto en el BOP,Veinte días hábiles desde la publicación del extracto en el BOP,,
420,CATALUÑA,"DEPARTAMENT D'ACCIÓ CLIMÀTICA, ALIMENTACIÓ I AGENDA RURAL ",568245,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES51 - CATALUÑA,"AGRICULTURA, PESCA Y ALIMENTACIÓN", Convocatoria de  ayudas a la gestión forestal sostenible para las inversiones para la transformación y comercialización de los recursos forestales..,Convocatòria d'ajuts a la gestió forestal sostenible per a les inversions per a la transformació i comercialització dels recursos forestals..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas a la gestión forestal sostenible en el marco del Programa de desarrollo rural de Cataluña 2014-2020.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8383/1844936.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación,Dos meses desde la publicación,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
421,EXTREMADURA,DIRECCIÓN GENERAL DE AGRICULTURA Y GANADERÍA,568243,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,109,606.00 €",Producción ganadera,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Ayudas 2021 mejora bioseguridad en explotaciones ganaderas extensivas de bovino y/o caprino en CAEX, s/Resolución de 28.05.2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de 9 de octubre de 2020 por la que se establecen las bases reguladoras y normas de aplicación del régimen de ayudas a la mejora en bioseguridad de las explotaciones ganaderas extensivas de las especies bovina y/o caprina de la Comunidad Autónoma de,http://doe.juntaex.es/pdfs/doe/2020/2010o/20050186.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de fecha de publicación de la Resolución de la convocatoria de ayudas,Treinta días  hábiles,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
422,OVIEDO,AYUNTAMIENTO DE OVIEDO,568242,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"550,000.00 €",Otras actividades asociativas,ES12 - PRINCIPADO DE ASTURIAS,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,CONVOCATORIA DE SUBVENCIONES A ORGANIZACIONES NO GUBERNAMENTALES DE DESARROLLO PARA LA REALIZACION DE PROYECTOS DE COOPERACION. CONVOCATORIA 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2021,Https://sede.asturias.es//bopa//2013/05/13/2013-08386.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACION EN EL BOPA,UN MES A CONTAR DESDE EL DIA SIGUIENTE A LA  PUBLICACION EN EL BOPA,,
423,ALELLA,AYUNTAMIENTO DE ALELLA,568236,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,600.00 €",EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,CONVENI AMPA LA SERRETA 21.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI AMPA LA SERRETA 21,https://bpm.alella.cat/download4j/download/00000000884DEEFA63137590801A26C7786BE904.pdf?id=uniqueid,No,No,01/01/2021,,,,
424,ALELLA,AYUNTAMIENTO DE ALELLA,568234,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,472.50 €,EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,CONVENI AFA LLIM PINYONS 21.,.,GRAN EMPRESA,CONVENI AFA LLIM PINYONS 21,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2021,,,,
425,ALELLA,AYUNTAMIENTO DE ALELLA,568233,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,000.00 €","Caza, captura de animales y servicios relacionados con las mismas",ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI ADANA 21.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI ADANA 2021,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2021,,,,
426,HUARTE/UHARTE,AYUNTAMIENTO DE HUARTE/UHARTE,568231,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"1,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES22 - COMUNIDAD FORAL DE NAVARRA,CULTURA,CONVOCATORIA DE SUBVENCIONES PARA EL USO DEL EUSKERA EN LA ROTULACIÓN DE ESTABLECIMIENTOS COMERCIALES DE HUARTE.,"DIRU-LAGUNTZA DEIALDIA, UHARTEKO ESTABLEZIMENDUETAKO ERROTULUETAN EUSKARA ERABILTZEKO. .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA DE SUBVENCIONES PARA EL USO DEL EUSKERA EN LA ROTULACIÓN DE ESTABLECIMIENTOS COMERCIALES DE HUARTE / DIRU-LAGUNTZA DEIALDIA, UHARTEKO ESTABLEZIMENDUETAKO ERROTULUETAN EUSKARA ERABILTZEKO.",https://www.huarte.es/docs/ImagenesEditor/2021/05/Euskera-rotulacion_2021.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2021,,,
427,SANT ANTONI DE PORTMANY,AYUNTAMIENTO DE SANT ANTONI DE PORTMANY,568229,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"691,455.60 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES531 - Eivissa y Formentera,"COMERCIO, TURISMO Y PYMES",Bases y convocatoria para la concesión de subvenciones para autónomos y empresas afectadas por las restricciones motivadas por la crisis de la COVID-19.,Bases i convocatòria per a la concessió de subvencions per a autònoms i empreses afectades per les restriccions motivades per la crisi de la COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general reguladora de Subvenciones del Ayuntamiento de Sant Antoni de Portmany,http://www.caib.es/eboibfront/es/2017/10613/590512/aprobacion-definitiva-de-la-ordenanza-general-regu,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",25/06/2021,,,
428,OTROS,CÁMARA DE COMERCIO DE SEVILLA,568227,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"24,000.00 €",INDUSTRIAS EXTRACTIVAS,ES618 - Sevilla,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa Ciberseguridad (Arahal) 2021 - Cámara de Sevilla.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa Ciberseguridad (Arahal) 2021 - Cámara de Sevilla,https://camaradesevilla.com/programas/innovacion/Ciberseguridad/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A las 9:00h, transcurridos 5 días hábiles desde el día siguiente a la publicación en el BOP Sevilla",A las 14:00h del día 1 de diciembre de 2021 o hasta agotar presupuesto,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
429,DIPUTACIÓN PROV. DE PALENCIA,DIPUTACIÓN PROVINCIAL DE PALENCIA,568223,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,471.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES41 - CASTILLA Y LEON,CULTURA,Subvención a la Asociación Cultural de Palencia para la realización de una clase práctica.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,https://diputaciondepalencia.es/system/files/bop/2014/20140709-bop-82-ordinario.pdf,No,No,04/01/2021,,,,
430,CASTILLA Y LEÓN,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",568217,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,835,606.93 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES41 - CASTILLA Y LEON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 3 de junio de 2021 de la Consejería de Agricultura, Ganadería y Desarrollo Rural, por la que se convocan, para el año 2021, las ayudas para la mejora de la producción y comercialización de la miel en la Comunidad de Castilla y León.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN AGR/341/2020, de 11 de marzo, por la que se establecen las bases reguladoras de la concesión de las ayudas destinadas para la mejora de la producción y comercialización de la miel",https://bocyl.jcyl.es/boletines/2020/04/17/pdf/BOCYL-D-17042020-1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/06/2021,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
431,DIPUTACIÓN PROV. DE PALENCIA,DIPUTACIÓN PROVINCIAL DE PALENCIA,568215,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES41 - CASTILLA Y LEON,CULTURA,Subvención a Producciones La Resistencia para la realización del Festival Palencia Viva.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,https://diputaciondepalencia.es/system/files/bop/2014/20140709-bop-82-ordinario.pdf,No,No,04/01/2021,,,,
432,SINEU,AYUNTAMIENTO DE SINEU,568193,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"92,675.79 €",HOSTELERÍA,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES",Acord de data 3 de juny de 2021 de la Junta de Govern Local per la qual es convoquen ajuts als sectors econòmics de Sineu per pal·liar les conseqüències de les restriccions ocasionades per la crisi sanitària de la Covid-19..,Acuerdo de fecha 3 de junio de 2021 de la Junta de Gobierno Local por la que se convocan ayudas a los sectores económicos de Sineu para paliar las consecuencias de las restricciones ocasionadas por la crisis sanitaria de la Covid-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a los sectores económicos de Sineu para paliar las consecuencias de las restricciones ocasionadas por la crisis sanitaria de la Covid-19,https://www.caib.es/boib/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación de la convocatoria en el BOIB,15 días hábiles desde el día siguiente a la publicación de la convocatoria en el BOIB,,
433,CASTILLA-LA MANCHA,DIRECCION GENERAL DESARROLLO RURAL,568191,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,934,605.68 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES42 - CASTILLA LA MANCHA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 01/06/2021, de la D.G. Desarrollo Rural por la que se convocan, por el procedimiento de tramitación anticipada, las ayudas para la realización de actuaciones de eficiencia energética en explotaciones agropecuari.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 149/2021, de 9 de marzo, por el que se regula el Programa de ayudas para actuaciones de eficiencia energética en explotaciones agropecuarias y se acuerda la concesión directa de las ayudas de este programa a las comunidades autónomas. (BOE nú",https://www.boe.es/boe/dias/2021/03/10/pdfs/BOE-A-2021-3702.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación de esta convocatoria,Hasta 31/12/2021,,
434,AZPEITIA,AYUNTAMIENTO DE AZPEITIA,568185,04/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"249,895.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES212 - Gipuzkoa,OTRAS PRESTACIONES ECONÓMICAS,Bases generales reguladoras de la convocatoria de subvenciones del Ayuntamiento de Azpeitia para el año 2021.,Azpeitiko Udalaren 2021eko dirulaguntzen deialdia arautzen duten oinarri orokorrak..,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases generales reguladoras de la convocatoria de subvenciones del Ayuntamiento de Azpeitia para el año 2021.,https://azpeitia.eus/es/servicios-y-tramites/programas-de-ayuda/ayudas-en-tramite,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",el día siguiente al de la publicación de la convocatoria en el Boletín Oficial de Gipuzkoa,el que disponga cada anexo,,
