,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
454,CASTILLA Y LEÓN,INSTITUTO PARA LA COMPETITIVIDAD EMPRESARIAL DE CASTILLA Y LEÓN,516549,21/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"275,000.00 €",HOSTELERÍA,ES41 - CASTILLA Y LEON,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Resolución de 20 de julio de 2020, del Presidente del ICE, por la que se convocan subvenciones para proyectos de I+D en cooperación internacional  en el marco de la red MANUNET, cofinanciadas por el FEDER.",.,GRAN EMPRESA,"ORDEN EYH/1400/2018, de 20 de diciembre, por la que se aprueban las bases reguladoras de subvenciones dirigidas a empresas, para la financiación de proyectos de I+D+i en Cooperación Internacional en el marco de las Redes ERA-NET",http://bocyl.jcyl.es/boletines/2019/01/02/pdf/BOCYL-D-02012019-12.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/08/2020,,SA.56160,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
455,CALAHORRA,AYUNTAMIENTO DE CALAHORRA,516547,21/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"140,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES23 - LA RIOJA,"COMERCIO, TURISMO Y PYMES",Bases de la convocatoria de subvenciones para la reactivación de la actividad económica en la localidad de Calahorra como consecuencia de la declaración del Estado de Alarma ocasionada por el Covid-19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases de ejecución del Presupuesto del Ayuntamiento de Calahorra del ejercicio 2020,http://www.calahorra.es/portal/RecursosWeb/DOCUMENTOS/1/0_11627_1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Con la publicación en el B.O.R.,15 días hábiles desde la publicación en el B.O.R.,,
456,EXTREMADURA,DIRECCIÓN GENERAL DE POLÍTICA AGRARIA COMUNITARIA,516537,21/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,178,997.00 €",Producción ganadera,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Ayudas 2020 destinadas a las explotaciones ovinas y caprinas con dificultades de comercialización de corderos y cabritos, S/ Resolución de 9 de julio de 2020 que las convoca. Sector letra r del Reglamento 1308/2013.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 508/2020 de bases reguladoras de subvenciones estatales 2020 a explotaciones ovinas y caprinas con dificultades de comercialización de corderos y cabritos, en marzo y abril, por las limitaciones del RD 463/2020 del estado de alarma COVID-19",https://www.boe.es/boe/dias/2020/05/06/pdfs/BOE-A-2020-4835.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente al de la publicación en el D.O.E.,diez días hábiles siguientes al de la publicación en el D.O.E.,,
457,CALVIÀ,AYUNTAMIENTO DE CALVIÀ,516529,21/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES","Extracto del Acuerdo de la Junta Local de fecha 25/06/2020 por el que se aprueba la convocatoria de subvenciones a los titulares de las licencias de auto-taxi que tengan adscrito un vehículo adaptado, para la adquisición de un nuevo vehículo adaptado..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases que rigen la concesión de subvenciones a los titulares de las licencias de auto-taxi que tengan adscrito un vehículo adaptado, para la adquisición de un nuevo vehículo adaptado.",http://www.caib.es/eboibfront/es/2020/11218/636188/bases-y-convocatoria-de-subvenciones-destinadas-a-,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",27/07/2020,,,
458,DIPUTACIÓN PROV. DE HUELVA,DIPUTACIÓN PROVINCIAL DE HUELVA,516528,21/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES615 - Huelva,CULTURA,"Convocatoria del programa “Conozca la provincia de Huelva”, septiembre – octubre 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones de la Diputación,https://sede.diphuelva.es/portalweb/bop/boletines/20160718-1.pdf#page=3,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación del extracto en el BOP,Cinco días hábiles tras apertura de plazo,,
459,PALMA DEL RÍO,AYUNTAMIENTO DE PALMA DEL RÍO,516526,21/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"11,600.00 €",TRANSPORTE Y ALMACENAMIENTO,ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES","Decreto 1331/2020 de 8 de Julio convocatoria concesión subvenciones destinadas a fomentar actividades empresariales en los polígonos industriales de Palma del Río, Línea 2: estacionamiento vehiculos pesados P.I. El Garrotal.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,REGLAMENTO POR EL QUE SE ESTABLECE LA CONCESIÓN DE SUBVENCIONES PARA FOMENTAR EL DESARROLLO DE ACTIVIDADES EMPRESARIALES EN LOS POLIGONOS INDUSTRIALES DE PALMA DEL RIO,https://bop.dipucordoba.es/show/20190509/announcement/1442,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",24/07/2020,03/08/2020,,
460,CALAFELL,AYUNTAMIENTO DE CALAFELL,516525,21/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"414,737.95 €",Actividades relacionadas con el empleo,ES51 - CATALUÑA,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA SUBVENCIONES A EMPRESAS AFECTADAS COVID19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,bases subvenciones empresas afectadas COVID19,http://calafell.cat/sites/default/files/2020-06/anunci_catala_castella_bases_subvencions_empreses_calafell_covid19.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la publicación en el BOPT,Hasta 15 días hábiles a partir de la publicación en el BOPT,,
461,"REAL DE LA JARA, EL","AYUNTAMIENTO DE REAL DE LA JARA, EL",516483,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"29,492.00 €",HOSTELERÍA,ES618 - Sevilla,"COMERCIO, TURISMO Y PYMES",AYUDAS A TRABAJADORES AUTÓNOMOS Y MICROEMPRESAS DE EL REAL DE LA JARA PARA EL MANTENIMIENTO DE LA ACTIVIDAD ECONÓMICA EN EL MUNICIPIO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,https://sede.elrealdelajara.es/opencms/opencms/sede,https://sede.elrealdelajara.es/opencms/opencms/sede,No,No,,31/08/2020,,,
462,FUENLABRADA,O.A PATRONATO MUNICIPAL DE DEPORTES,516481,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"672,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES30 - COMUNIDAD DE MADRID,EDUCACIÓN,"CONVENIO FUTBOL FUENLABRADA, SAD. TEMPORADA2019/2020.",.,GRAN EMPRESA,ORDENANZA REGULADORA DE SUBVENCIONES AYUNTAMIENTO DE FUENLABRADA.,https://www.bocm.es/boletin/CM_Orden_BOCM/2018/02/21/BOCM-20180221-42.PDF,No,No,22/03/2020,,,,
463,CANTABRIA,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA, ALIMENTACIÓN Y MEDIO AMBIENTE",516467,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,000.00 €", Silvicultura y explotación forestal,ES130 - Cantabria,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria de las primas de expedientes de forestación aprobados en base al Decreto 31/1996, de 3 de abril y Orden de 23 de marzo de 2001, en la comunidad autónoma de Cantabria para 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden MED/15/2016, de 8 de marzo, por la que se establecen las bases reguladoras de ayudas de las primas de expediente de forestación aprobadas en base al Decreto 31/1996, de 3 de abril y Orden de 23 de marzo de 2001, en la Comunidad Autónoma de Cantabria",http://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=297501,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación del extracto,15 días hábiles,,
464,OTROS,CÁMARA DE COMERCIO DE AVILÉS,516466,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"9,498.56 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES120 - Asturias,FOMENTO DEL EMPLEO,AYUDAS A LA CONTRATACION PICE CAMARA DE COMERCIO DE AVILES 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS A LA CONTRATACION PICE CAMARA DE COMERCIO DE AVILES 2020,http://www.avilescamara.es/Programa-PICE-476.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACIÓN DE LA CONVOCATORIA EN EL BOLETIN OFICIAL PRINCIPADO DE ASTURIAS,HASTA EL 31 DE DICIEMBRE DE 2020 O HASTA AGOTAR EL PRESUPUESTO CONSIGNADO EN LA CONVOCATORIA,,FSE - FONDO SOCIAL EUROPEO 
465,CHICLANA DE LA FRONTERA,AYUNTAMIENTO DE CHICLANA DE LA FRONTERA,516465,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"73,712.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES612 - Cádiz,CULTURA,CONVENIO GESMUSEUM.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO GESMUSEUM,https://WWW.CHICLANA.ES,No,No,01/01/2020,,,,
466,OTROS,CÁMARA DE COMERCIO DE BILBAO,516459,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,950.00 €",CONSTRUCCIÓN,ES21 - PAIS VASCO,FOMENTO DEL EMPLEO,Ayudas a la Contratación y al Autoempleo PICE 2020. Cámarabilbao.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a la Contratación y al Autoempleo PICE 2020. Cámarabilbao,www.camarabilbao.com,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de esta convocatoria en el Boletín Oficial del País Vasco,Hasta el 31/12/2020 o hasta agotar presupuesto,,FSE - FONDO SOCIAL EUROPEO 
467,BEGUES,AYUNTAMIENTO DE BEGUES,516457,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"19,200.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,"BASES REGULADORAS PARA LA CONCESIÓN DE AYUDA ECONÓMICA EN CONCEPTO DE GASTOS DE LA TASA PARA LA GESTIÓN DE RESIDUOS COMERCIALES Y / O INDUSTRIALES ASIMILABLES A LOS MUNICIPALES, CON MOTIVO DE LA COVID-19.","BASES REGULADORES PER A LA CONCESSIÓ D’AJUT ECONÒMIC EN CONCEPTE DE DESPESES DE LA TAXA PER A LA GESTIÓ DE RESIDUS COMERCIALS I/O INDUSTRIALS ASSIMILABLES ALS MUNICIPALS, AMB MOTIU DE LA COVID-19.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS PARA LA CONCESIÓN DE AYUDA ECONÓMICA EN CONCEPTO DE GASTOS DE LA TASA PARA LA GESTIÓN DE RESIDUOS COMERCIALES Y / O INDUSTRIALES ASIMILABLES A LOS MUNICIPALES, CON MOTIVO DE LA COVID-19",http://www.begues.cat/media/repository/documents_tramits/sol.licituds_oac/noves_2019/bases_reguladoras_ayuda_economica.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",08/07/2020,30/09/2020,,
468,CANTABRIA,"CONSEJERÍA DE UNIVERSIDADES, IGUALDAD, CULTURA Y DEPORTE",516456,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",Otra educación,ES130 - Cantabria,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Resolución de 20 de julio de 2020 por la que se convocan subvenciones para el fomento de la transferencia de conocimiento en materia de investigación en la Comunidad Autónoma de Cantabria..,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden UIC/19/2020, de 26 de marzo, por la que se establecen las bases reguladoras para la concesión de subvenciones para el fomento de la transferencia de conocimiento.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=349274; https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=349306,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación en BOC del extracto de la convocatoria,Un mes contado desde el día siguiente a la publicación en BOC del extracto de la convocatoria,,
469,ARAGÓN,"SECRETARÍA GENERAL TÉCNICA (ECONOMÍA, PLANIFICACIÓN Y EMPLEO)",516454,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,900,000.00 €",OTROS SERVICIOS,ES24 - ARAGON,"COMERCIO, TURISMO Y PYMES","Orden de 23 de julio y de 15 de diciembre del Departamento EPE, por la que se convocan ayudas destinadas a inversiones para el desarrollo seguro de la actividad económica y para la digitalización, para paliar los efectos de la COVID 19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 23 de julio,del Departamento de Economía, Planificación y Empleo, de bases reguladoras para las ayudas destinadas a inversiones para el desarrollo seguro de la actividad económica y para la digitalización, para paliar los efectos de la COVID 19",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=1124359622828&type=pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,,
470,CANTABRIA,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA, ALIMENTACIÓN Y MEDIO AMBIENTE",516448,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"24,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES130 - Cantabria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Convocatoria de ayudas a la compra de semilla certificada para la producción de patata de consumo en Valderredible 2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden MED/33/2016, de 6 de junio, por la que se establecen las bases reguladoras de las ayudas a la compra de semilla certificada para la producción de patata de consumo en Valderredible",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=301027,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación del extracto,Un mes,,
471,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,516446,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2020: AYUDAS Y SUBVENCIONES ASOCIACIÓN CULTURAL ODISSEA AÑO 2019.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CULTURA-2020: BASES SUBVENCIONES PARA ENTIDADES MEDIANTE CONVENIO,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
472,REINOSA,AYUNTAMIENTO DE REINOSA,516441,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,366.70 €",Actividades de servicios sociales sin alojamiento,ES130 - Cantabria,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria para la concesión de subvenciones para servicios sociales 2009.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,cláusula 27.c) de las Bases de Ejecución del Presupuesto 2009,https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=160529,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",23/10/2009,,,
473,ALAQUÀS,AYUNTAMIENTO DE ALAQUÀS,516436,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"24,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",“BASES CONVOCATORIA PÚBLICA 2020 PARA LA CONCESIÓN DE SUBVENCIONES DESTINADAS A LA ACTIVACIÓN DEL PEQUEÑO COMERCIO LOCAL EJERCIDA A TRAVÉS DE LAS ASOCIACIONES DE COMERCIANTES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Acuerdo de la Junta de Gobierno Local el día 16 de julio de 2020 por el que se convocan SUBVENCIONES DESTINADAS A LA ACTIVACIÓN DEL PEQUEÑO COMERCIO LOCAL EJERCIDA A TRAVÉS DE LAS ASOCIACIONES DEL SECTOR.,https://www.alaquas.org/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/09/2020,,,
474,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",516435,20/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"26,044.62 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, ACOGIDA AL RÉGIMEN DE MÍNIMIS, A LOS TITULARES DE LOS ESTABLECIMIENTOS AUTORIZADOS DE PRIMERA VENTA DE PRODUCTOS FRESCOS DE LA PESCA EN CCAA CANARIA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, ACOGIDA AL RÉGIMEN DE MÍNIMIS, A LOS TITULARES DE LOS ESTABLECIMIENTOS AUTORIZADOS DE PRIMERA VENTA DE PRODUCTOS FRESCOS DE LA PESCA, EN LA COMUNIDAD A",http://www.gobiernodecanarias.org,No,No,04/05/2020,,,,
