,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
395,COMUNIDAD DE MADRID,"CONSEJERÍA DE ECONOMÍA, EMPLEO Y COMPETITIVIDAD",468300,26/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"464,560.06 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES3 - COMUNIDAD DE MADRID,INDUSTRIA Y ENERGÍA,ACUERDO AUTOCONSUMO ENERGÉTICO EN EMPRESAS INDUSTRIALES 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ACUERDO DE FOMENTO DEL AUTOCONSUMO ENERGÉTICO EN LAS EMPRESAS INDUSTRIALES DE LA COMUNIDAD DE MADRID 2018,https://www.bocm.es/boletin/CM_Orden_BOCM/2018/07/18/BOCM-20180718-16.PDF,No,No,23/04/2019,,,,
396,AVILÉS,AYUNTAMIENTO DE AVILÉS,468288,26/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"181,778.84 €",Acabado de edificios,ES12 - PRINCIPADO DE ASTURIAS,OTRAS PRESTACIONES ECONÓMICAS,"OBRAS PARA LA MEJORA DE LA CALIDAD DE LA EDIFICACION EN EDIFICIOS DE TIPOLOGIA RESIDENCIAL COLECTIVA, DE SU CONSERVACION, EFICIENCIA ENERGETICA Y SOSTENIBILIDAD AMBIENTAL.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONES CONCURRENCIA,https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=04/09/2008&refArticulo=2008-15587,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,UN MES DESPUES,,
397,VILLANUEVA DE LA CAÑADA,AYUNTAMIENTO DE VILLANUEVA DE LA CAÑADA,468277,26/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"59,000.00 €",Actividades deportivas,ES300 - Madrid,EDUCACIÓN,"SUBVENCIONES AÑO 2019 DESTINADAS A CLUBES, ASOCIACIONES Y ENTIDADES DEPORTIVAS DEL MUNICIPIO DE VILLANUEVA DE LA CAÑADA.",.,GRAN EMPRESA,BASE REGULADORA GENERAL SUBVENCIONES AREA DEPORTES,http://www.ayto-villacanada.es/sites/default/files/files/Bases%20Reguladoras%202019%20WEB.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",25/09/2019,,,
398,COMUNIDAD DE MADRID,CONSEJERÍA DE CULTURA Y TURISMO,468258,26/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"150,000.00 €","Actividades de creación, artísticas y espectáculos",ES3 - COMUNIDAD DE MADRID,CULTURA,MUSEO NACIONAL DEL PRADO. SUBVENCIÓN NOMINATIVA EXPOSICIÓN TEMPORAL 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN POR LA QUE SE CONCEDE UNA SUBVENCIÓN NOMINATIVA AL MUSEO NACIONAL DEL PRADO PARA LA EXPOSICIÓN TEMPORAL DEMONIDA ""SOFONISBA ANGUISSOLA Y LAVINIA FONTANA""",http://www.bocm.es/boletin/CM_Orden_BOCM/2018/12/28/BOCM-20181228-4.PDF,No,No,01/01/2019,,,SA.55087,
399,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),468237,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,534,078.21 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVENIO DE COLABORACIÓN ENTRE EL IVACE E ITI PARA POTENCIAR LA ACTIVIDAD Y LA CAPACIDAD DE ITI PARA DESARROLLAR EXCELENCIA EN MATERIA DE I+D INDEPENDIENTE,DIFUNDIR LOS RESULTADOS DE LAS INVESTIGACIONES REALIZADAS Y FACILITAR E IMPULSAR LA TRANSFERENCIA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018. de 28 de diciembre de 2018, presupuestos Generalitat 2019",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,06/05/2019,,,,
400,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),468236,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,204,857.91 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVENIO DE COLABORACIÓN ENTRE EL IVACE E ITENE PARA POTENCIAR LA ACTIVIDAD Y LA CAPACIDAD DE ITENE PARA DESARROLLAR EXCELENCIA EN MATERIA DE I+D INDEPENDIENTE,DIFUNDIR LOS RESULTADOS DE LAS INVESTIGACIONES REALIZADAS Y FACILITAR E IMPULSAR LA TRANSFERENC.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018. de 28 de diciembre de 2018, presupuestos Generalitat 2019",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,06/05/2019,,,,
401,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),468235,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,804,809.33 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVENIO DE COLABORACIÓN ENTRE EL IVACE E ITE PARA POTENCIAR LA ACTIVIDAD Y LA CAPACIDAD DE ITE PARA DESARROLLAR EXCELENCIA EN MATERIA DE I+D INDEPENDIENTE,DIFUNDIR LOS RESULTADOS DE LAS INVESTIGACIONES REALIZADAS Y FACILITAR E IMPULSAR LA TRANSFERENCIA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018. de 28 de diciembre de 2018, presupuestos Generalitat 2019",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,06/05/2019,,,,
402,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),468234,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,622,492.11 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVENIO DE COLABORACIÓN ENTRE EL IVACE E INESCOP PARA POTENCIAR LA ACTIVIDAD Y LA CAPACIDAD DE INESCOP PARA DESARROLLAR EXCELENCIA EN MATERIA DE I+D INDEPENDIENTE,DIFUNDIR LOS RESULTADOS DE LAS INVESTIGACIONES REALIZADAS Y FACILITAR E IMPULSAR LA TRANSF.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018. de 28 de diciembre de 2018, presupuestos Generalitat 2019",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,06/05/2019,,,,
403,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),468233,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,165,508.87 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVENIO DE COLABORACIÓN ENTRE EL IVACE E IBV PARA POTENCIAR LA ACTIVIDAD Y LA CAPACIDAD DE IBV PARA DESARROLLAR EXCELENCIA EN MATERIA DE I+D INDEPENDIENTE,DIFUNDIR LOS RESULTADOS DE LAS INVESTIGACIONES REALIZADAS Y FACILITAR E IMPULSAR LA TRANSFERENCIA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018. de 28 de diciembre de 2018, presupuestos Generalitat 2019",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,06/05/2019,,,,
404,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),468232,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,572,115.62 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVENIO DE COLABORACIÓN ENTRE EL IVACE Y AITEX PARA POTENCIAR LA ACTIVIDAD Y LA CAPACIDAD DE AITEX PARA DESARROLLAR EXCELENCIA EN MATERIA DE I+D INDEPENDIENTE,DIFUNDIR LOS RESULTADOS DE LAS INVESTIGACIONES REALIZADAS Y FACILITAR E IMPULSAR LA TRANSFERENC.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018. de 28 de diciembre de 2018, presupuestos Generalitat 2019",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,06/05/2019,,,,
405,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),468231,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,068,690.78 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVENIO DE COLABORACIÓN ENTRE EL IVACE Y AINIA PARA POTENCIAR LA ACTIVIDAD Y LA CAPACIDAD DE AINIA PARA DESARROLLAR EXCELENCIA EN MATERIA DE I+D INDEPENDIENTE,DIFUNDIR LOS RESULTADOS DE LAS INVESTIGACIONES REALIZADAS Y FACILITAR E IMPULSAR LA TRANSFERENC.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018. de 28 de diciembre de 2018, presupuestos Generalitat 2019",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,06/05/2019,,,,
406,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),468230,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,793,781.88 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVENIO DE COLABORACIÓN ENTRE EL IVACE Y AIMPLAS PARA POTENCIAR LA ACTIVIDAD Y LA CAPACIDAD DE AIMPLAS PARA DESARROLLAR EXCELENCIA EN MATERIA DE I+D INDEPENDIENTE,DIFUNDIR LOS RESULTADOS DE LAS INVESTIGACIONES REALIZADAS Y FACILITAR E IMPULSAR LA TRANSFE.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018. de 28 de diciembre de 2018, presupuestos Generalitat 2019",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,06/05/2019,,,,
407,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),468229,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,326,062.67 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVENIO DE COLABORACIÓN ENTRE EL IVACE Y AIJU PARA POTENCIAR LA ACTIVIDAD Y LA CAPACIDAD DE AIJU PARA DESARROLLAR EXCELENCIA EN MATERIA DE I+D INDEPENDIENTE,DIFUNDIR LOS RESULTADOS DE LAS INVESTIGACIONES REALIZADAS Y FACILITAR E IMPULSAR LA TRANSFERENCIA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018. de 28 de diciembre de 2018, presupuestos Generalitat 2019",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,06/05/2019,,,,
408,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),468228,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,370,901.14 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVENIO DE COLABORACIÓN ENTRE EL IVACE Y AIDIMME PARA POTENCIAR LA ACTIVIDAD Y LA CAPACIDAD DE AIDIMME PARA DESARROLLAR EXCELENCIA EN MATERIA DE I+D INDEPENDIENTE,DIFUNDIR LOS RESULTADOS DE LAS INVESTIGACIONES REALIZADAS Y FACILITAR E IMPULSAR LA TRANSFE.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018. de 28 de diciembre de 2018, presupuestos Generalitat 2019",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,06/05/2019,,,,
409,CANARIAS,SERVICIO CANARIO DE EMPLEO,468218,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,993.49 €","Confección de prendas de vestir, excepto de peletería",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2019,31/12/2019,,,
410,CANARIAS,SERVICIO CANARIO DE EMPLEO,468217,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,078.90 €","Comercio al por mayor de productos alimenticios, bebidas y tabaco",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 650% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS DE TRABAJO EN CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2019,31/12/2019,,,
411,CANARIAS,SERVICIO CANARIO DE EMPLEO,468216,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,752.78 €","Confección de prendas de vestir, excepto de peletería",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2019,31/12/2019,,,
412,CANARIAS,SERVICIO CANARIO DE EMPLEO,468215,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,701.37 €",Actividades de jardinería,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBEVNCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2019,31/12/2019,,,
413,CANARIAS,SERVICIO CANARIO DE EMPLEO,468214,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,199.92 €","Otras actividades profesionales, científicas y técnicas n.c.o.p.",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2019,31/12/2019,,,
414,CANARIAS,SERVICIO CANARIO DE EMPLEO,468213,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,574.97 €",Seguros,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2019,31/12/2019,,,
415,CANARIAS,SERVICIO CANARIO DE EMPLEO,468212,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,268.79 €,Otra educación,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2019,31/12/2019,,,
416,CANARIAS,SERVICIO CANARIO DE EMPLEO,468211,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,480.85 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2019,31/12/2019,,,
417,CANARIAS,SERVICIO CANARIO DE EMPLEO,468207,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,071.58 €","Confección de prendas de vestir, excepto de peletería",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMEINTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2019,31/12/2019,,,
418,CANARIAS,CONSEJERÍA DE OBRAS PÚBLICAS Y TRANSPORTES,468206,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"54,193.84 €",Transporte marítimo de pasajeros,ES70 - CANARIAS,SUBVENCIONES AL TRANSPORTE,REEMBOLSO 4T 2018 FRED OLSEN-GOM.,.,GRAN EMPRESA,REEMBOLSO 4T 2018 FRED OLSEN-GOM,http://www.gobiernodecanarias.org/boc/2019/070/004.html,No,No,15/01/2019,,,SA.45138,
419,CANARIAS,SERVICIO CANARIO DE EMPLEO,468205,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Restaurantes y puestos de comidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02630 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
420,CANARIAS,SERVICIO CANARIO DE EMPLEO,468204,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02610 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
421,CANARIAS,SERVICIO CANARIO DE EMPLEO,468203,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Acabado de edificios,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02593 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
422,CANARIAS,SERVICIO CANARIO DE EMPLEO,468202,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Transporte de mercancías por carretera y servicios de mudanza,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02589 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
423,CANARIAS,SERVICIO CANARIO DE EMPLEO,468201,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Otro transporte terrestre de pasajeros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02456 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
424,CANARIAS,SERVICIO CANARIO DE EMPLEO,468200,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02444 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
425,CANARIAS,SERVICIO CANARIO DE EMPLEO,468199,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Instalaciones eléctricas, de fontanería y otras instalaciones en obras de construcción",ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02439 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
426,CANARIAS,SERVICIO CANARIO DE EMPLEO,468198,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Actividades inmobiliarias por cuenta de terceros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02434 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
427,CANARIAS,SERVICIO CANARIO DE EMPLEO,468197,25/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02431 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
