,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
435,CÓRDOBA,INSTITUTO MUNICIPAL DE DESARROLLO ECONÓMICO Y EMPLEO DE CÓRDOBA (IMDEEC),522154,01/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"435,000.00 €",Prestación de servicios a la comunidad en general,ES613 - Córdoba,FOMENTO DEL EMPLEO,CONVOCATORIA DE SUBVENCIONES DE LÍNEAS DE ACTUACIÓN DESARROLLADAS POR ENTIDADES SIN ÁNIMO DE LUCRO QUE FAVOREZCAN EL DESARROLLO SOCIOECONÓMICO DEL MUNICIPIO – ESAL 2020 -.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE LA CONVOCATORIA DE SUBVENCIONES DE LÍNEAS DE ACTUACIÓN DESARROLLADAS POR ENTIDADES SIN ÁNIMO DE LUCRO QUE FAVOREZCAN EL DESARROLLO SOCIOECONÓMICO DEL MUNICIPIO – ESAL 2020 -,https://sede.cordoba.es/cordoba/tablon-de-anuncios/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",FECHA FIJA,FECHA FIJA,,
436,CÓRDOBA,INSTITUTO MUNICIPAL DE DESARROLLO ECONÓMICO Y EMPLEO DE CÓRDOBA (IMDEEC),522147,01/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €",Prestación de servicios a la comunidad en general,ES613 - Córdoba,FOMENTO DEL EMPLEO,CONVOCATORIA DE INCENTIVOS A EMPRESAS QUE DESARROLLEN PLANES DE FORMACIÓN E INSERCIÓN LABORAL -FORMA & INSERTA 2020-.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS CONVOCATORIA FORMA E INSERTA 2020,https://sede.cordoba.es/cordoba/tablon-de-anuncios/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",FECHA FIJA,FECHA FIJA,,
437,MIGUELTURRA,AYUNTAMIENTO DE MIGUELTURRA,522146,01/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES422 - Ciudad Real,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Acuerdo Junta Gobierno Local del Ayuntamiento de Miguelturra de 21 de agosto de 2020 por el que se aprueba la convocatoria de ayudas a empresarios/as y autónomos/as que hayan cesado su actividad o se hayan visto perjudicados por razón de la COVID 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Ayuntamiento de Miguelturra,http://www.miguelturra.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Publicación de la convocatoria,Un mes desde la publicación de la convocatoria,,
438,CASTROPOL,AYUNTAMIENTO DE CASTROPOL,522118,01/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES120 - Asturias,"COMERCIO, TURISMO Y PYMES","Convocatoria para la concesión de subvenciones ""Cheque Impulso Empresarial"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases específicas reguladoras de subvenciones del Ayuntamiento de Castropol ""Cheque Impulso Empresarial""",https://sede.asturias.es/bopa/2020/07/10/2020-05308.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del extracto de la convocatoria en el BOPA,Veinte días hábiles,,
439,BENETÚSSER,AYUNTAMIENTO DE BENETÚSSER,522110,01/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",AYUDAS A PERSONAS EN RÉGIMEN AUTÓNOMO Y MICROPYMES AFECTADAS POR COVID-19..,AJUDES A PERSONES EN RÈGIMEN AUTÒNOM I MICROPYMES AFECTADES PER COVID-19..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases para la concesión de ayudas urgentes a personas en régimen autónomo y microempresas para contribuir a minimizar el impacto económico y social de la Covid-19.,http://bop.dival.es/bop/drvisapi.dll,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/10/2020,,,
440,LA RIOJA,CONSEJERÍA DE SOSTENIBILIDAD Y TRANSICIÓN ECOLÓGICA,522105,01/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"130,000.00 €",Transporte terrestre y por tubería,ES230 - La Rioja,SUBVENCIONES AL TRANSPORTE,Subv. por descuentos carné de transporte estudiantes curso 20/21.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Compensación a las empresas concesionarias por las reducciones tarifarias efectuadas a los titulares del carné de transporte de estudiantes,http//www.larioja.org/es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la convocatoria en el BOR,,,
441,VALLE DE VALDEBEZANA,AYUNTAMIENTO DE VALLE DE VALDEBEZANA,522080,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",OTROS SERVICIOS,ES412 - Burgos,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Resolución nº 2020-0315 de 28 de agosto de 2020 por la que se convocan ayudas para el impulso de la actividad económica en el Valle de Valdebezana.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN PARA EL IMPULSO DE LA ACTIVIDAD ECONÓMICA EN EL VALLE DE VALDEBEZANA,https://valledevaldebezana.sedelectronica.es/board/975b37c8-f59b-11de-b600-00237da12c6a/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/09/2020,,,
442,TORREVIEJA,AYUNTAMIENTO DE TORREVIEJA,522071,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"211,924.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","BASES REGULADORAS PROGRAMA SUBVENCIONES EN RÉGIMEN CONCESIÓN DIRECTA A PEQUEÑAS EMPRESAS, MICROEMPRESAS, PEQUEÑOS EMPRESARIOS AUTÓNOMOS Y PROFESIONALES DEL MUNICIPIO DE TORREVIEJA CON DESTINO A MINIMIZAR EL IMPACTO ECONÓMICO COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS PROGRAMA SUBVENCIONES EN RÉGIMEN CONCESIÓN DIRECTA A PEQUEÑAS EMPRESAS, MICROEMPRESAS, PEQUEÑOS EMPRESARIOS AUTÓNOMOS Y PROFESIONALES DEL MUNICIPIO DE TORREVIEJA CON DESTINO A MINIMIZAR EL IMPACTO ECONÓMICO COVID-19",http://torrevieja.es/sal/noticias/2020/08/Subvenciones%20a%20autonomos%20y%20peque%C3%B1as%20empreas%20(Covid19)/index.aspx,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE PUBLICACIÓN BOP,VEINTE DÍAS HÁBILES DESDE SU PUBLICACIÓN,,
443,CASTALLA,AYUNTAMIENTO DE CASTALLA,522070,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"60,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","ANULADA ANULADA EXTRACTO  ACUERDO AYTO  PLENO 27-08-2020 APROBACION  BASES SUBVENCIÓN-AYUDA ECONÓMICA A  VECINOS DE CASTALLA  TARJETAS REGALO PARA SU CONSUMO EN ESTABLECIMIENTOS DE CASTALLA,.",ANULADA .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"EXTRACTO DEL ACUERDO DEL AYUNTAMIENTO-PLENO DE FECHA 27 DE AGOSTO DE 2020, POR EL QUE SE APRUEBAN LAS BASES REGULADORAS DE LA SUBVENCIÓN-AYUDA ECONÓMICA A LOS VECINOS DE CASTALLA A TRAVÉS DE TARJETAS REGALO PARA SU CONSUMO EN ESTABLECIMIENTOS DE CASTALLA,",http://www.dip-alicante.es/bop2/pdftotal/2020/09/01_166/2020_007655.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicacion bases en BOP ,15 dias a partir del dia siguiente de la publicacion en BOP,,
444,POZUELO DE ALARCÓN,AYUNTAMIENTO DE POZUELO DE ALARCÓN,522064,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000.00 €",OTROS SERVICIOS,ES300 - Madrid,"COMERCIO, TURISMO Y PYMES",XI Edición de los Premios INICIATIVA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordenanza General de Subvenciones de Pozuelo de Alarcón, publicada en el Boletín Oficial de la Comunidad de Madrid número 294, de 10 de diciembre de 2012",https://www.bocm.es/boletin/CM_Orden_BOCM/2012/12/10/BOCM-20121210-61.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BOCM,,,
445,TALAVERA DE LA REINA,AYUNTAMIENTO DE TALAVERA DE LA REINA,522063,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"31,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES42 - CASTILLA LA MANCHA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,SUBVENCIÓN CARITAS DIOCESANA DE TOLEDO INTERPARROQUIAL DE TALAVERA DE LA REINA. AÑO 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCIÓN CONCESIÓN SUBENCIÓN NOMINATIVA A CÁRITAS DIOCESANA DE TOLEDO INTERPARROQUIAL DE TALAVERA DE LA REINA. AÑO 2020,https://bopanterior.diputoledo.es/Boletines/2008/Agosto/bop04082008.pdf,No,No,01/01/2020,,,,
446,CASTALLA,AYUNTAMIENTO DE CASTALLA,522062,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"47,288.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","ANULADA CONCESION DE AYUDAS AL AMPARO DEL PLAN MUNICIPAL DE AYUDAS PARA MINIMIZAR EL IMPACTO ECONÓMICO DEL COVID19 SOBRE LAS PYMES, MICROEMPRESAS Y TRABAJADORES AUTÓNOMOS DE CASTALLA..",ANULADA .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS AL AMPARO DEL PLAN MUNICIPAL DE AYUDAS PARA MINIMIZAR EL IMPACTO ECONÓMICO DEL COVID19 SOBRE LAS PYMES, MICROEMPRESAS Y TRABAJADORES AUTÓNOMOS DE CASTALLA.",http://www.dip-alicante.es/bop2/pdftotal/2020/09/01_166/2020_007655.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicacion bases en BOP ,15 dias hábiles a partir del dia siguiente de la publicacion en BOP,,
447,CERDANYOLA DEL VALLÈS,AYUNTAMIENTO DE CERDANYOLA DEL VALLÈS,522057,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVENIO DE COLABORACION ENTRE EL AYUNTAMIENTO DE CERDANYOLA DEL VALLES Y LA ASOCIACION FAMILIARES CUIDADORES DE ENFERMOS DE ALZHEIMER DE CERDANYOLA DEL VALLES (ACFA) 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES CONVENIS DE PROMOCIÓ DE LA SALUT,http://www.cerdanyola.cat,No,No,01/01/2020,,,,
448,PALLEJÀ,AYUNTAMIENTO DE PALLEJÀ,522054,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,FOMENTO DEL EMPLEO,SUBVENCIÓN FOMENTO AUTOOCUPACIÓN 2020 (AUTÓNOMOS).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONES FOMENTO AUTOOCUPACIÓN,https://bop.diba.cat/temp/08_022017016059.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/10/2020,,,
449,"VISO DEL ALCOR, EL","AYUNTAMIENTO DE VISO DEL ALCOR, EL",522050,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",CONSTRUCCIÓN,ES618 - Sevilla,OTRAS PRESTACIONES ECONÓMICAS,ACUERDO DE PLENO DE FECHA 23 DE JULIO DE 2020 POR EL QUE SE CONVOCAN SUBVENCIONES PARA PALIAR EL IMPACTO DERIVADO DE LA CRISIS SANITARIA OCASIONADA POR EL COVID-19 SOBRE PERSONAS AUTÓNOMAS Y MICROEMPRESAS QUE SE HAN VISTO ESPECIALMENTE AFECTADAS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA Y BASES ESPECÍFICAS PARA LA CONCESIÓN DE SUBVENCIONES PARA PALIAR EL IMPACTO DERIVADO DE LA CRISIS SANITARIA OCASIONADA POR EL COVID-19 SOBRE PERSONAS AUTÓNOMAS Y MICROEMPRESAS QUE SE HAN VISTO ESPECIALMENTE AFECTADAS  EN EL MUNICIPIO,https://sede.elvisodelalcor.es/tablon-1.0/servlet/obtenerDocumentoUrlPermanente?pid=f8092602f8bcacea3d0a24ae879ea8242ce2383a0519ca6c147b1498cc39a667758fa102c73500f2,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguiente de la publicación del extracto en el BOP,a los 10 días hábiles de la publicación del extracto en el BOP ,,
450,TONA,AYUNTAMIENTO DE TONA,522049,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,500.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Concesión de subvenciones para las empresas, profesionales y autónomos afectados por la crisis del COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras para la concesión de subvenciones directas a empresas, profesionales y autónomos afectados por la crisis del COVID-19",http://www.tona.cat/media/repository/transparencia/subvencions/2020/edicte_bases_subvencions_empreses_cast.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente de la publicación de la convocatoria en el Boletín Oficial de la Provincia,,,
451,MANACOR,AYUNTAMIENTO DE MANACOR,522045,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"380,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES",BASES REGULADORAS Y CONVOCATORIA DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS DEL MUNICIPIO DE MANACOR PARA PROTEGER LA ACTIVIDAD ECONÓMICA LOCAL Y DEL IMPACTO  ECONÓMICO DE LA COVID-19.,BASES REGULADORES I CONVOCATÒRIA DEL PROCEDIMENT DE CONCESSIÓ DIRECTA DE SUBVENCIONS DESTINADES A EMPRESES DEL MUNICIPI DE MANACOR PER PROTEGIR L'ACTIVITAT ECONÒMICA LOCAL I L'IMPACTE ECONÒMIC DE LA COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES I CONVOCATÒRIA DEL PROCEDIMENT DE CONCESSIÓ DIRECTA DE SUBVENCIONS DESTINADES A EMPRESES DEL MUNICIPI DE MANACOR PER PROTEGIR L'ACTIVITAT ECONÒMICA LOCAL I L'IMPACTE ECONÒMIC DE LA COVID-19,http://www.caib.es/eboibfront/es/2020/11252/seccion-iii-otras-disposiciones-y-actos-administra/472,No,No,04/09/2020,30/09/2020,,,
452,VALENCIA,AYUNTAMIENTO DE VALENCIA,522041,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,600,000.00 €",Servicios de comidas y bebidas,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN MUNICIPAL PARA EL APOYO AL SECTOR DE LA RESTAURACIÓN 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALENCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?MIval=DI_VerEdictoVis&idEdicto=2941619&miIdioma=C,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",29/09/2020,,,
453,TALAVERA DE LA REINA,AYUNTAMIENTO DE TALAVERA DE LA REINA,522023,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"79,800.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES42 - CASTILLA LA MANCHA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,RESOLUCIÓN EXCMO AYUNTAMIENTO DE TALAVERA DE LA REINA CONCESIÓN DE SUBVENCIÓN NOMINATIVA CRUZ ROJA ESPAÑOLA PARA LA PROMOCIÓN DE LA INFANCIA/ADOLESCENCIA VULNERABLE Y DE FAMILIAS EN SITUACIÓN DE DESVENTAJA SOCIAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN CRUZ ROJA ESPAÑOLA 2020- PROGRAMA PROMOCIÓN  DE LA INFANCIA/ADOLESCENCIA VULNERABLE Y DE FAMILIAS EN SITUACIÓN DE DESVENTAJA SOCIAL,https://bopanterior.diputoledo.es/Boletines/2008/Agosto/bop04082008.pdf,No,No,01/01/2020,,,,
454,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,522015,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,162.58 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,SUBVENCIÓN NOMINATIVA AL AYUNTAMIENTO DE CANALS DESTINADA A LA REALIZACIÓN DE OBRAS EN EL TRINQUETE MUNICIPAL.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,01/01/2020,,,,
455,ARANDA DE DUERO,AYUNTAMIENTO DE ARANDA DE DUERO,522010,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"100,000.00 €",OTROS SERVICIOS,ES412 - Burgos,OTRAS PRESTACIONES ECONÓMICAS,Subvenciones para el pago del alquiler de bienes inmuebles sitos en el municipio de Aranda de Duero a empresas y autónomos para otros sectores afectados por la crisis sanitaria ocasionada por Covid-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Artículo 20.8 de la Ley 38/2003, de 17 de noviembre, General de Subvenciones",https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Publicación en el BOP,30 de octubre de 2020,,
456,ARANDA DE DUERO,AYUNTAMIENTO DE ARANDA DE DUERO,522005,31/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"200,000.00 €",OTROS SERVICIOS,ES412 - Burgos,"COMERCIO, TURISMO Y PYMES",Subvenciones para el pago del alquiler de bienes inmuebles sitos en el municipio de Aranda de Duero a empresas y autónomos del sector del comercio y la hostelería afectados por la crisis sanitaria ocasionada por Covid-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Artículo 20.8 de la Ley 38/2003, de 17 de noviembre, General de Subvenciones",https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Publicación en el BOP,30 de octubre de 2020,,
