,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
472,COMUNIDAD DE MADRID,CONSEJERÍA DE VIVIENDA Y ADMINISTRACIÓN LOCAL,542771,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,160,000.43 €",Acabado de edificios,ES3 - COMUNIDAD DE MADRID,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,ARRU UVA DE HORTALEZA - P.E.V. 2018-2021 EDIFICACIÓN.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,REAL DECRETO 106/2018 PLAN ESTATAL DE VIVIENDA 2018-2021,https://www.boe.es/boe/dias/2018/03/10/pdfs/BOE-A-2018-3358.pdf,No,No,01/01/2020,,,,
473,SANT VICENÇ DE TORELLÓ,AYUNTAMIENTO DE SANT VICENÇ DE TORELLÓ,542756,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,920.00 €,EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,CONVENIO COLABORACION ESCUELA LLORIANA.,.,GRAN EMPRESA,ORDENANÇA GENERAL DE SUBVENCIONS,https://bop.diba.cat/sdefault.asp?C=plataforma.anunci&idanuncio,No,No,01/01/2020,,,,
474,CERVERA,AYUNTAMIENTO DE CERVERA,542753,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES",Subvención nominativa asociación comerciantes Cervera 2020.,Subvenció nominativa associació comerciants Cervera 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención nominativa asociación comerciantes Cervera 2020,https://bop.diputaciolleida.cat/faces/consultaF/servlets/donarEdicte/?id=2020_25_937,No,No,15/07/2020,,,,
475,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,542749,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,500.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES51 - CATALUÑA,CULTURA,Subvenciones excluidas de concurrencia pública en el ámbito de la cultura popular y el patrimonio etnológico.,Subvencions excloses de concurrència pública en l'àmbit de la cultura popular i el patrimoni etnològic.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2020,,,,
476,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,542748,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES51 - CATALUÑA,CULTURA,Subvenciones excluidas de concurrencia pública en el ámbito de la cultura popular y el patrimonio etnológico.,Subvencions excloses de concurrència pública en l'àmbit de la cultura popular i el patrimoni etnològic.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2020,,,,
477,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,542747,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES51 - CATALUÑA,CULTURA,Subvenciones excluidas de concurrencia pública en el ámbito de la cultura popular y el patrimonio etnológico.,Subvencions excloses de concurrència pública en l'àmbit de la cultura popular i el patrimoni etnològic.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2020,,,,
478,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,542746,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES51 - CATALUÑA,CULTURA,Subvenciones excluidas de concurrencia pública en el ámbito de la cultura popular y el patrimonio etnológico.,Subvencions excloses de concurrència pública en l'àmbit de la cultura popular i el patrimoni etnològic.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2020,,,,
479,COMUNIDAD DE MADRID,"CONSEJERÍA DE CIENCIA, UNIVERSIDADES E INNOVACIÓN",542745,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000,000.00 €",Investigación y desarrollo,ES3 - COMUNIDAD DE MADRID,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVOCATORIA HUBS 2020.2022.,.,GRAN EMPRESA,"ORDEN 2830/2018, DE 24 DE JULIO, DEL CONSEJERO DE EDUCACIÓN E INVESTIGACIÓN,",http://www.bocm.es/boletin/CM_Orden_BOCM/2018/07/27/BOCM-20180727-24.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE DE LA PUBLICACIÓN DEL EXTRACTO EN EL BOCM,QUINCE DÍAS HÁBILES A CONTAR DESDE EL INCIO.,,
480,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,542744,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES51 - CATALUÑA,CULTURA,Subvenciones excluidas de concurrencia pública en el ámbito de la cultura popular y el patrimonio etnológico.,Subvencions excloses de concurrència pública en l'àmbit de la cultura popular i el patrimoni etnològic.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2020,,,,
481,CANARIAS,"CONSEJERÍA DE ECONOMÍA, CONOCIMIENTO Y EMPLEO",542735,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",OTROS SERVICIOS,ES705 - Gran Canaria,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN DIRECTA PARA EL PROYECTO BEST IN GRAN CANARIA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN DIRECTA PARA EL PROYECTO BEST IN GRAN CANARIA,http://www.gobiernodecanarias.org/boc,No,No,,,,,
482,CANARIAS,"CONSEJERÍA DE ECONOMÍA, CONOCIMIENTO Y EMPLEO",542734,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",OTROS SERVICIOS,ES709 - Tenerife,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN DIRECTA PARA EL PROYECTO WHY TENERIFE?.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN DIRECTA PARA EL PROYECTO WHY TENERIFE?,http://www.gobiernodecanarias.org/boc,No,No,,,,,
483,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542730,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,220.31 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,11/08/2020,,,SA.56851,
484,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542729,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,605.26 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
485,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542728,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,860.26 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,09/09/2020,,,SA.56851,
486,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542726,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,272.59 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,02/09/2020,,,SA.56851,
487,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542725,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,927.21 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,13/08/2020,,,SA.56851,
488,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542724,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,864.11 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,28/08/2020,,,SA.56851,
489,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542723,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,327.73 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,26/08/2020,,,SA.56851,
490,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542722,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,764.51 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,10/09/2020,,,SA.56851,
491,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542721,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,875.52 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,12/08/2020,,,SA.56851,
492,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542720,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,614.11 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,10/09/2020,,,SA.56851,
493,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542719,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"47,623.58 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,09/09/2020,,,SA.56851,
494,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542718,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,833.52 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,28/08/2020,,,SA.56851,
495,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542717,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,663.78 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,14/08/2020,,,SA.56851,
496,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542716,30/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,976.04 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,11/09/2020,,,SA.56851,
