,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
430,SANTISO,AYUNTAMIENTO DE SANTISO,530902,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,163.22 €",OTROS SERVICIOS,ES111 - A Coruña,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA BASES ESPECÍFICAS REGULADORAS DE LAS AYUDAS DE AYUNTAMIENTOS ADHERIDOS AL FONDO DE FINANCIAMIENTO PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA DE LA CORUÑA ( PEL- REACTIVA).,CONVOCATORIA BASES ESPECÍFICAS REGULADORAS DAS AXUDAS DE CONCELLOS ADHERIDOS AO FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ECONÓMICA E SOCIAL DA PROVINCIA DA CORUÑA ( PEL- REACTIVA).,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA BASES ESPECÍFICAS REGULADORAS DE LAS AYUDAS DE AYUNTAMIENTOS ADHERIDOS AL FONDO DE FINANCIAMIENTO PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA DE LA CORUÑA ( PEL- REACTIVA),https://santiso.gal/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación en el BOP,,,
431,COMUNIDAD FORAL DE NAVARRA,EUSKARABIDEA / INSTITUTO NAVARRO DEL EUSKERA,530900,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",Otra educación,ES22 - COMUNIDAD FORAL DE NAVARRA,EDUCACIÓN,Subvenciones a entidades promotoras de la enseñanza de euskera a personas adultas para hacer frente a la crisis ocasionada por el covid-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de subvenciones a entidades privadas,http://www.navarra.es/home_es/Servicios/ficha/8861/Subvenciones-a-entidades-promotoras-de-la-ensenanza-de-euskera-a-personas-adultas-para-hacer-frente-a-la-crisis-ocasionada-por-el-covid-19,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/11/2020,,,
432,GIRONA,AYUNTAMIENTO DE GIRONA,530899,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"16,000.00 €",Actividades deportivas,ES512 - Girona,CULTURA,Organización de eventos deportivos en la ciudad de Girona 2020.,Organitzaicó d'esdeveniments esportius a la ciutat de Girona.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Organización de eventos deportivos 2020,https://seu.girona.cat/portal/dades/transparencia/subvencions/BasesGenerals-Subvencions-Esports-ESP.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",04/12/2020,,,
433,BEASAIN,AYUNTAMIENTO DE BEASAIN,530895,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"90,000.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE SUBVENCIONES ( A TRAVES DE BONOS) DESTINADAS A ESTIMULAR EL CONSUMO EN LOS ESTABLECIMIENTOS DE BEASAIN PARA PALIAR LAS CONSECUENCIAS DERIVADAS DE LA CRISIS SANITARIA CREADA POR LA COVID-19.,COVID-A9AK  ERAGINDAKO OSASUN KRISIAK SORTUTAKO ONDORIOAK ARINTZEKO BEASAINGO ESTABLEZIMENDUETAN KONTSUMOA SUSTATZEKO ( BONUEN BIDEZ) DIRULAGUNTZEN DEIALDIA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PLAN ESTRATEGICO DE SUBVENCIONES 2020-2022,https://beasain.eus/es/araudia-02/bases-de-ayudas/2714-plan-estrategico-de-subvenciones-2020-2022,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente al de la publicación en el BOG,,,
434,ORTIGUEIRA,AYUNTAMIENTO DE ORTIGUEIRA,530890,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"93,091.05 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES111 - A Coruña,"COMERCIO, TURISMO Y PYMES",AYUDAS DE AYUNTAMIENTOS ADHERIDOS Al FONDO DE FINANCIACIÓN PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA.,AXUDAS DE CONCELLOS ADHERIDOS AO FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ECONÓMICA E SOCIAL DA PROVINCIA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECÍFICAS REGULADORAS DE LAS AYUDAS DE AYUNTAMIENTOS ADHERIDOS Al FONDO DE FINANCIACIÓN PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA,https://ortigueira.sedelectronica.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación no B.O.P.de la convocatoria específica de ayuda del ayuntamiento,,,
435,MAZARICOS,AYUNTAMIENTO DE MAZARICOS,530889,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"64,133.71 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES111 - A Coruña,FOMENTO DEL EMPLEO,AYUDAS PARA LA REACTIVACIÓN  ECONÓMICA Y SOCIAL DEL AYUNTAMIENTO DE MAZARICOS (AYUNTAMIENTO ADHERIDO AL FONDO DE FINANCIAMIENTO PARA LA RECTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA DE A CORUÑA).,AXUDAS PARA A REACTIVACIÓN  ECONÓMICA E SOCIAL DO CONCELLO DE MAZARICOS (CONCELLO ADHERIDO AO FONDO DE FINANCIAMENTO PARA A RECTIVACIÓN ECONÓMICA E SOCIAL DA PROVINCIA DE A CORUÑA) .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECIFICAS REGULADORAS DAS AXUDAS DE CONCELLOS ADHERIDOS AO FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ECONÓMICA E SOCIAL DA PROVINCIA,https://bop.dacoruna.gal/bopportal/publicado/2020/08/05/2020_0000005419.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir do día seguinte ao da publicación do presente extracto de convocatoria no BOP,,,
436,VILLA DE OTURA,AYUNTAMIENTO DE VILLA DE OTURA,530886,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"21,000.00 €",OTROS SERVICIOS,ES614 - Granada,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA AYUDA PARA EL FOMENTO DEL DESARROLLO LOCAL, PARA AQUELLOS NEGOCIOS AFECTADOS POR LA COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA AYUDA PARA EL FOMENTO DEL DESARROLLO LOCAL PARA AQUELLOS NEGOCIOS AFECTADOS POR LA COVID-19,https://ayuntamientodeotura.sedelectronica.es/transparency/b7741409-8a40-4fb5-ad02-49f4ee474d04/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/11/2020,,,
437,MELIDE,AYUNTAMIENTO DE MELIDE,530876,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES111 - A Coruña,"COMERCIO, TURISMO Y PYMES",Extracto de la convocatoria de ayudas para el fomento de la reactivación económica y social en el Ayuntamiento de Melide cofinanciadas por el programa PEL-REACTIVA de la Diputación de Coruña..,Extracto da convocatoria de axudas para o fomento da reactivación económica e social no Concello de Melide cofinanciadas polo programa  PEL-REACTIVA da Deputación de Coruña..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONVOCATORIA DE AYUDAS PARA EL FOMENTO DE LA REACTIVACIÓN ECONÓMICA Y SOCIAL EN EL CONCELLO DE MELIDE,https://sede.concellodemelide.gal/opencms/es/informacion/tablon/Noticia_Secretaria_027.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE AL DE LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA,A LAS 14:00 HORAS DEL DÍA 25 DE NOVIEMBRE DE 2020,,FSE - FONDO SOCIAL EUROPEO 
438,ARZÚA,AYUNTAMIENTO DE ARZÚA,530872,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"126,323.97 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES111 - A Coruña,FOMENTO DEL EMPLEO,CONVOCATORIA DE AYUDAS PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE ARZÚA COFINANCIADAS POR LA DIPUTACIÓN PROVINCIAL AO ABEIRO DO FONDO DE FINANCIAMIENTO PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA DE  A CORUÑA.,CONVOCATORIA DE AXUDAS PARA A REACTIVACIÓN ECONÓMICA E SOCIAL DE ARZÚA COFINANCIADAS POLA DIPUTACIÓN PROVINCIAL AO ABEIRO DO FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ENÓMICA E SOCIAL DA PROVINCIA DA CORUÑA .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES ESPECÍFICAS REGULADORAS DE LAS AYUDAS CONCEDIDAS POR EL CONCELLO DE ARZÚA, ADHERIDO AL FONDO DE FINANCIAMIENTO  PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA.",https://emprego.dacoruna.gal/lineas/lina-5-pel-reactiva/ y la especificaciones ayuntamiento https://arzua.gal/18133-2/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DÍA SIGUIENTE A LA PUBLICACIÓN DE LA CONVOCATORIA EN EL BOP DE A CORUÑA,25 DE NOVIEMBRE ,,FSE - FONDO SOCIAL EUROPEO 
439,MONFERO,AYUNTAMIENTO DE MONFERO,530870,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,179.86 €",OTROS SERVICIOS,ES111 - A Coruña,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria de ayudas Fondo de finaciación para la reactivación económica y social del Ayuntamiento de Monfero.,Convocatoria de axudas Fondo de financiamento para a reactivación económica e social do Concello de Monfero (PEL-REACTIVA) .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas Fondo de finaciación para la reactivación económica y social del Ayuntamiento de Monfero,www.concellodemonfero.com,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a partir de la publicación del extracto de la convocatoria en el BOP A Coruña,,,
440,OTROS,CÁMARA DE COMERCIO DE GRAN CANARIA,530869,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES705 - Gran Canaria,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria Extraordinaria Programa XPANDE DIGITAL 2020 - Cámara de Comercio de Gran Canaria.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Extraordinaria Programa XPANDE DIGITAL 2020,http://www.camaragrancanaria.org/es/sala-de-prensa/convocatorias,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 9:00horas,A las 14 horas,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
441,COMUNIDAD DE MADRID,"CONSEJERÍA DE ECONOMÍA, EMPLEO Y COMPETITIVIDAD",530862,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"1,600,000.00 €",OTROS SERVICIOS,ES3 - COMUNIDAD DE MADRID,FOMENTO DEL EMPLEO,2ª CONV.FOMENTO INTEGRACIÓN LAB. PERS. DISCAPACIDAD C.E.E. - COSTE SALARIAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBV.FOMENTO INTEGRACION LABORAL PERS.DISCAPACIDAD EN C.E.E.-COSTE SALARIAL,https://www.bocm.es/boletin/CM_Orden_BOCM/2015/02/17/BOCM-20150217-18% 2C0.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN EL B.O.C.M.,10 DÍAS HÁBILES CONTADOS DESDE EL DÍA SIGUIENTE AL DE LA PUBLICACIÓN DEL EXTRACTO.,,
442,CORCUBIÓN,AYUNTAMIENTO DE CORCUBIÓN,530861,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"23,515.69 €",OTROS SERVICIOS,ES111 - A Coruña,OTRAS PRESTACIONES ECONÓMICAS,BASES REGULADORAS DE LAS AYUDAS DEL CONCELLO DE CORCUBIÓN A MICROEMPRESAS Y AUTÓNOMOS COMO AYUNTAMIENTO ADHERIDO AL FONDO DE FINANCIACIÓN PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA (PEL-REACTIVA)..,BASES REGULADORAS DAS AXUDAS DO CONCELLO DE CORCUBIÓN A MICROEMPRESAS E AUTÓNOMOS COMO CONCELLO ADHERIDO AO FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ECONÓMICA E SOCIAL DA PROVINCIA (PEL-REACTIVA)..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LAS AYUDAS DEL CONCELLO DE CORCUBIÓN A MICROEMPRESAS Y AUTÓNOMOS COMO AYUNTAMIENTO ADHERIDO AL FONDO DE FINANCIACIÓN PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA (PEL-REACTIVA).,https://sede.corcubion.gal/opencms/es/index.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación en el Boletín Oficial de la Provincia,14.00 horas del día 25 de novembro de 2020,,
443,LA RIOJA,CONSEJERÍA DE SOSTENIBILIDAD Y TRANSICIÓN ECOLÓGICA,530860,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"215,000.00 €", Silvicultura y explotación forestal,ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",A propietarios/titulares realizac. actuac. reforestación y creación sup. foresta.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas para reforestación y creación de superficies forestales,https://web.larioja.org/bor-portada/boranuncio?n=2556739-3-HTML-496084-X,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Con la publicación de la convocatoria,30 días naturales a contar desde el siguiente a la publicación,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
444,AZPEITIA,AYUNTAMIENTO DE AZPEITIA,530859,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"75,000.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,CULTURA,APOYAR INICIATIVAS Y PROYECTOS IMPULSADOS POR LOS MEDIOS DE COMUNICACIÓN LOCALES QUE FOMENTEN LA PRESENCIA Y EL USO DEL EUSKERA.,EUSKARAREN PRESENTZIA ETA ERABILERA BULTZATZEN DUTEN TOKIKO KOMUNIKABIDEEK BULTZATUTAKO EKIMEN ETA PROIEKTUAK LAGUNTZEA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,APOYAR INICIATIVAS Y PROYECTOS IMPULSADOS POR LOS MEDIOS DE COMUNICACIÓN LOCALES QUE FOMENTEN LA PRESENCIA Y EL USO DEL EUSKERA,https://azpeitia.eus/es/servicios-y-tramites/programas-de-ayuda/resoluciones-de-las-ayudas/item/6668-subvencion-directa-a-ukt,No,No,,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
445,BARAKALDO,INGURALDE,530857,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES21 - PAIS VASCO,"COMERCIO, TURISMO Y PYMES",SUBV. NOMINATIVA SANBICENTER.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBV. NOMINATIVA SANBICENTER,http://www.bizkaia.eus/lehendakaritza/Bao_bob/2017/08/31/II-4105_cas.pdf?hash=6196b38219c12aac061cb652dac2ee81,No,No,01/01/2020,,,,
446,LLANÇÀ,AYUNTAMIENTO DE LLANÇÀ,530854,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"47,272.78 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Subvención para la compra o instalación de medidas higiénicas y de seguridad en los establecimientos comerciales y negocios con atención al público, adquisición de material de protección de autónomos de Llançà y material fungible.","Subvenció per a la compra o instal·lació de mesures higièniques i de seguretat als establiments comercials i negocis amb atenció al públic, adquisició de material de protecció d’autònoms de Llançà i material fungible .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,El procedimiento de concesión de esta subvención es el de concurrencia competitiva.,https://www.ddgi.cat/bop/mostra-bop/2020-10-28/2020/208,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación del correspondiente extracto de la convocatoria en el BOPG,Un mes des del inicio,,
447,RIBEIRA,AYUNTAMIENTO DE RIBEIRA,530849,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,500.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES111 - A Coruña,CULTURA,SUBVENCIÓN NOMINATIVA PARA CELEBRACIÓN DE DOS MONÓLOGOS EN RIBEIRA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES EJECUCIÓN PRESUPUESTO,https://bop.dacoruna.gal/bopportal/publicado/2020/07/10/2020_0000004514.pdf,No,No,01/01/2020,,,,
448,OTROS,CÁMARA DE COMERCIO DE GRAN CANARIA,530842,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"105,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES705 - Gran Canaria,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria TIC CAMARAS 2020 - Cámara Gran Canaria.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa TIC CAMARAS 2020,https://www.camaragrancanaria.org/es/sala-de-prensa/convocatorias,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A las 09:00h, desde el día hábil siguiente a la publicación del extracto en el BOP Las Palmas.","A los 5 días hábiles desde su apertura, finalizando a las 14:00h del día de su caducidad.",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
449,SOBRADO,AYUNTAMIENTO DE SOBRADO,530831,30/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,908.76 €",OTROS SERVICIOS,ES111 - A Coruña,OTRAS PRESTACIONES ECONÓMICAS,BASES ESPECÍFICAS REGULADORAS DE LAS AYUDAS DE AYUNTAMIENTOS ADHERIDOS AL FONDO DE FINANCIACIÓN PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA..,BASES ESPECÍFICAS REGULADORAS DAS AXUDAS DE CONCELLOS ADHERIDOS AO FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ECONÓMICA E SOCIAL DA PROVINCIA..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECÍFICAS REGULADORAS DE LAS AYUDAS DE AYUNTAMIENTOS ADHERIDOS AL FONDO DE FINANCIACIÓN PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA.,https://emprego.dacoruna.gal/lineas/lina-5-pel-reactiva?utm_source=Banner&utm_campaign=&utm_medium=Web?utm_source=Banner&utm_campaign=&utm_medium=Web,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de las bases en el BOP de A Coruña,A las 14:00 h del día 25 de Noviembre de 2020,,
