,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
416,OVIEDO,AYUNTAMIENTO DE OVIEDO,465426,08/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"235,946.00 €",Otras actividades de servicios sociales sin alojamiento,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVENIO CON LA CRUZ ROJA ESPANOLA PARA EL DESARROLLO DEL PROGRAMA JOVEN-TU 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2019,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,03/12/2018,,,,
417,CHICLANA DE LA FRONTERA,AYUNTAMIENTO DE CHICLANA DE LA FRONTERA,465423,08/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"57,600.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES612 - Cádiz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONVENIO COLABORACIÓN CONVOCATORIA SUBVENCIÓN MANTENIMIENTO, PROMOCIÓN Y RECUPERACIÓN DE LA CULTURA TRADICIONAL DEL VINO DE CHICLANA DE LA FRONTERA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO COLABORACIÓN CON LA UNIÓN DE VITICULTORES CHICLANEROS 2019,http://chiclana.es,No,No,01/01/2019,,,,
418,SABIÑÁNIGO,AYUNTAMIENTO DE SABIÑÁNIGO,465414,08/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",OTROS SERVICIOS,ES241 - Huesca,"COMERCIO, TURISMO Y PYMES","Decreto de Alcaldía Nº1772/2019 de 05 de julio de 2019 por el que se convocan la subvenciones del Ayuntamiento de Sabiñánigo para el Fomento de la actividad económica, año 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases de concesión de subvenciones en régimen de concurrencia pública para el Fomento de la actividad económica en Sabiñánigo,http://bop.dphuesca.es/index.php/mod.bopanuncios/mem.visualizarpdf/relcategoria.60008/idbopanuncio.165150/chk.6a95c6f284d085ef06e7172254cf9eb7.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a aquél en que salga publicado el Extracto de la convocatoria en el Boletín Oficial,UN MES a contar desde el el día siguiente a aquél en que salga publicado el Extracto,,
419,LA RIOJA,AGENCIA DE DESARROLLO ECONÓMICO DE LA RIOJA,465407,08/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,000.00 €",Industria de la alimentación,ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES",CONVENIO VII MISIÓN INVERSA DE VINO Y ALIMENTACIÓN 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,LEY 1/2018 DE 30 DE ENERO DE PRESUPUESTOS GENERAL DE LA COMUNIDAD AUTONOMA DE LA RIOJA 2018 Y RESOLUCIÓN 830/2018 DE 27 DE DICIEMBRE PRORROGA DE PRESUPUESTOS DURANTE 2019,https://web.larioja.org/bor-portada/boranuncio?n=9145143-4-HTML-521675-X,No,No,01/01/2019,,,,
420,OVIEDO,AYUNTAMIENTO DE OVIEDO,465394,08/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",Otras actividades asociativas,ES12 - PRINCIPADO DE ASTURIAS,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,AYUDA HUMANITARIA A UNICEF 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2019,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,12/04/2019,,,,
421,OURENSE,AYUNTAMIENTO DE OURENSE,465391,08/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,ACTIVIDADES INMOBILIARIAS,ES113 - Ourense,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,CONVOCATORIA ARRUs 2019-2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE OURENSE. BOP OURENSE NÚM. 156 DE 09.07.2005,https://bop.depourense.es/portal/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE AL DE LA PUBLICACIÓN DEL EXTRACTO DE CONVOCATORIA EL EN BOP,1 AÑO A CONTAR DESDE EL DÍA SIGUIENTE AL DE LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOP,,
422,"BISBAL D'EMPORDÀ, LA","AYUNTAMIENTO DE BISBAL D'EMPORDÀ, LA",465385,08/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"13,000.00 €",OTROS SERVICIOS,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA SUBVENCIONES FOMENTO DEL COMERCIO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA SUBVENCIONES FOMENTO COMERCIO AÑO 2019,www.ddgi.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2019,,,
423,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE",465381,08/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,493,867.36 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Promoción vino mercado terceros países- Programa apoyo sector vitivinícola.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Para la concesión complementaria Ayuda promoción de vino en terceros países OCM,https://web.larioja.org/bor-portada/boranuncio?n=9058113-6-HTML-521397-X,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/01/2019,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
424,PRINCIPADO DE ASTURIAS,SERVICIO PÚBLICO DE EMPLEO DEL PRINCIPADO DE ASTURIAS,465377,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,863,106.67 €",Otra educación,ES12 - PRINCIPADO DE ASTURIAS,DESEMPLEO,"Convocatoria del Servicio Público de Empleo del Principado de Asturias, por la que se convocan subvenciones públicas para 2019-2020, con destino a la financiación de planes de formación dirigidos prioritariamente a trabajadores/as ocupados/as..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TMS/368/2019, de 28 de marzo, por la que se desarrolla el Real Decreto 694/2017, de 3 de julio, por el que se desarrolla la Ley 30/2015, de 9 de septiembre, por la que se regula el Sistema de Formación Profesional para el Empleo en el ámbito laboral",https://www.boe.es/eli/es/o/2019/03/28/tms368,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente a la publicación del extracto,Transcurridos 20 dias hábiles publicación extracto,,
425,CANARIAS,SERVICIO CANARIO DE EMPLEO,465374,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"26,420.14 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50%SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
426,CANARIAS,SERVICIO CANARIO DE EMPLEO,465373,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"36,843.75 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50%SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
427,CANARIAS,SERVICIO CANARIO DE EMPLEO,465368,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Otra educación,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,https://www.boe.es/diario_boe/txt.php?id=BOE-A-2007-11270,No,No,,,,,
428,CANARIAS,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y CONOCIMIENTO",465362,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,700,000.00 €",Investigación y desarrollo,ES70 - CANARIAS,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Aportación Dineraria al ITC. La Gomera. Proyecto Energía Fotovoltaica.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Aportación Dineraria al ITC. La Gomera. Proyecto Energía Fotovoltaica,HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,31/12/2020,,,
429,CANARIAS,SERVICIO CANARIO DE EMPLEO,465360,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"54,422,537.25 €",Otra educación,ES70 - CANARIAS,FOMENTO DEL EMPLEO,CONVOCATORIA DE SUBVENCIONES PARA ACCIONES FORMATIVAS A DESEMPLEADOS FPED 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN TMS/368/2019 de 28 de marzo, por la que se desarrolla el R.D. 694/2017, de 3 de julio, que desarrolla la Ley 30/2015, de 9 de septiembre, por la que se regula el Sistema de FP para el Empleo en su ámbito laboral",https://www.boe.es/diario_boe/txt.php?id=BOE-A-2019-4715,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación del extracto en el Boletín Oficial de Canarias.,Transcurridos quince días hábiles contados a partir del día siguiente a la publicación en el BOC.,,
430,VILADECAVALLS,AYUNTAMIENTO DE VILADECAVALLS,465340,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,DESEMPLEO,"Subvención concurrencia competitiva para empresas, autónomos y entidades sin ánimo de lucro que hagan efectiva la contratación de personas paradas del municipio y nuevos autónomos.",.,GRAN EMPRESA,"Bases reguladoras para la concesión de Subvención por concurrencia competitiva para empresas, autónomos y entidades sin ánimo de lucro que hagan efectiva la contratación de personas paradas del municipio y nuevos autónomos",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&04/022019007285.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día después de la publicación de la convocatoria en el B.O.P.B.,,,
431,COMUNIDAD DE MADRID,"CONSEJERÍA DE CIENCIA, UNIVERSIDADES E INNOVACIÓN",465305,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,196,376.04 €",Investigación y desarrollo,ES3 - COMUNIDAD DE MADRID,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVOCATORIA START UPS 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA DE AYUDAS A LAS STARTUPS 2018-2020,http://www.bocm.es/boletin/CM_Orden_BOCM/2018/08/09/BOCM-20180809-15.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN EL BOCM,QUINCE DÍAS HÁBILES A PARTIR DEL DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN EL BOCM,SA.52606,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
432,AVILÉS,AYUNTAMIENTO DE AVILÉS,465302,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,500.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,SUBVENCION NOMINATIVA A LA FEDERACION DE SORDOS DEL PRINCIPADO DE ASTURIAS (FESOPRAS) PARA EL PROGRAMA DE INTERPRETE DE LENGUA DE SIGNOS. AÑO 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESION DIRECTA,https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=04/09/2008&refArticulo=2008-15587,No,No,01/01/2019,,,,
433,CIUDAD AUTÓNOMA DE CEUTA,"CONSEJERÍA DE SANIDAD, SERVICIOS SOCIALES, MENORES E IGUALDAD",465301,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"350,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES63 - CIUDAD AUTONOMA DE CEUTA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVENIO CON LA EMPRESA DE AUTOBUSES HADU ALMADRABA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PRESUPUESTOS GENERALES CIUDAD DE CEUTA 2019,https://www.ceuta.es/ceuta/component/jdownloads/finish/1574-diciembre/9360-bocce-extra-51-28-12-2018?Itemid=534,No,No,01/01/2019,,,,
434,CASTILLA Y LEÓN,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",465286,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES41 - CASTILLA Y LEON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 1 de julio de 2019, de la Consejería de Agricultura y Ganadería, por la que se convocan, para el año 2019, ayudas a la vacunación obligatoria frente a la lengua azul en Castilla y León.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de concesión de las ayudas a la vacunación obligatoria frente a la lengua azul en Castilla y León,http://bocyl.jcyl.es/boletines/2016/07/08/pdf/BOCYL-D-08072016-1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/08/2019,,SA.45605,
435,ANDALUCÍA,"D. G. DE CALIDAD, INNOVACIÓN Y FOMENTO DEL TURISMO",465280,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",OTROS SERVICIOS,ES61 - ANDALUCIA,"COMERCIO, TURISMO Y PYMES","Orden de 3 de julio de 2019 de la C deTurismo,Regeneración,Justicia y Admón.Local,convocatoria 2019, de las ayudas previstas en la Orden de 20 de febrero de 2017,dirigidas al fomento de s.turísticos y creación de nuevos productos (Mod.PYMETUR Consultoría).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 20 de febrero de 2017, por la que se aprueban las b.reguladoras para la concesión de subvenciones, en r.c competitiva, dirigidas al fomento de los servicios turísticos y creación de nuevos productos, en sus modalidades Pymetur y Emprentur",http://juntadeandalucia.es/boja/2017/41/2,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente publicación extracto convocatoria,un mes desde publicación extracto,SA.51059,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
436,ANDALUCÍA,"D. G. DE CALIDAD, INNOVACIÓN Y FOMENTO DEL TURISMO",465279,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",OTROS SERVICIOS,ES61 - ANDALUCIA,"COMERCIO, TURISMO Y PYMES","Orden de 3 de julio de 2019 de la C deTurismo,Regeneración,Justicia y Admón.Local, por la que se conv.para 2019, las ayudas previstas en la Orden de 20 de febrero de 2017,dirigidas al fomento de s.turísticos y creación de nuevos productos (Mod. EMPRENTUR).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 20 de febrero de 2017, por la que se aprueban las b.reguladoras para la concesión de subvenciones, en r.c competitiva, dirigidas al fomento de los servicios turísticos y creación de nuevos productos, en sus modalidades Pymetur y Emprentur",http://juntadeandalucia.es/boja/2017/41/2,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente publicación extracto convocatoria,un mes desde publicación extracto,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
437,ANDALUCÍA,"D. G. DE CALIDAD, INNOVACIÓN Y FOMENTO DEL TURISMO",465277,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,900,000.00 €",OTROS SERVICIOS,ES61 - ANDALUCIA,"COMERCIO, TURISMO Y PYMES","Orden de 3 de julio de 2019 de la C deTurismo,Regeneración,Justicia y Admón.Local, por la que se conv.para 2019, las ayudas previstas en la Orden de 20 de febrero de 2017,dirigidas al fomento de s.turísticos y creación de nuevos productos (Mod. PYMETUR).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 20 de febrero de 2017, por la que se aprueban las b.reguladoras para la concesión de subvenciones, en r.c competitiva, dirigidas al fomento de los servicios turísticos y creación de nuevos productos, en sus modalidades Pymetur y Emprentur",http://juntadeandalucia.es/boja/2017/41/2,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente publicación extracto convocatoria,un mes desde publicación extracto,SA.51058,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
438,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,465259,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €","Otras actividades profesionales, científicas y técnicas n.c.o.p.",ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Subvencions Consorci Centre Ciència Tecnologia Forestal CTFC.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2019,,,,
439,ESTADO,MINISTERIO DE CULTURA Y DEPORTE,465255,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES - ESPAÑA ,CULTURA,Convocatoria de ayudas a la producción de cortometrajes realizados para el año 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de las ayudas previstas en el Capítulo III de la Ley 55/2007, de 28 de diciembre, del Cine.",https://www.boe.es/buscar/pdf/2018/BOE-A-2018-10176-consolidado.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/08/2019,,SA.51771,
440,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,465248,05/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000.00 €",OTROS SERVICIOS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES",Ajuts i subvencions per a Entitats sense anim de lucre per a la Promoció Econòmica.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2019,,,,
