,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
449,REGIÓN DE MURCIA,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA, PESCA Y MEDIO AMBIENTE",448131,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,INDUSTRIA MANUFACTURERA,ES62 - REGION DE MURCIA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"-	Reglamento de Ejecución (UE) nº 2015/2334 de la Comisión, de 14 de diciembre de 2015, por el que se abre el almacenamiento privado de carne de porcino y se fija por anticipado el importe de la ayuda..",.,GRAN EMPRESA,"-	Reglamento (UE) nº 1308/2013 del Parlamento Europeo y del Consejo, de 17 de diciembre de 2013, por el que se crea la organización común de mercados de los productos agrarios y por el que se derogan los Reglamentos (CEE) nº 922/72, (CEE) nº 234/79, (CE)",http://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:02008R0826-20151116&rid=1,No,No,04/01/2016,,,,
450,VALENCIA,AYUNTAMIENTO DE VALENCIA,448129,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,200.00 €,"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES523 - Valencia / València,CULTURA,CONCURSO DE DISEÑO DE CARTELES 2019 DE LA JUNTA MUNICIPAL DE ABASTOS..,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALÈNCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d90000000500000045000002aa434dab9b000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente al de publicación del extracto en el BOP,"20 días naturales, a contar desde el día siguiente a la publicación del extracto en el BOP ",,
451,"PRAT DE LLOBREGAT, EL","AYUNTAMIENTO DE PRAT DE LLOBREGAT, EL",448124,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",Administración Pública y de la política económica y social,ES511 - Barcelona,DESEMPLEO,"Convocatoria pública para el otorgamiento de subvenciones a empresas para la contratación de personas en situación de desempleo del Prat de Llobregat, año 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases específicas reguladoras para el otorgamiento de subvenciones a empresas para la contratació n de personas en situació n de desempleo del Prat de Llobregat, año 2019",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&02/022019002767.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/10/2019,,,
452,VALENCIA,AYUNTAMIENTO DE VALENCIA,448112,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,CONCURSO DE ARTE FLORAL 2019 DE LA JUNTA MUNICIPAL DE ABASTOS..,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALÈNCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d90000000500000045000002aa434dab9b000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/04/2019,,,
453,EXTREMADURA,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,448105,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"300,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES43 - EXTREMADURA,"COMERCIO, TURISMO Y PYMES","Ayudas 2019 destinadas a promover la continuidad de las pymes de Extremadura mediante la planificación de los procesos de relevo empresarial, s/ Orden de 26 de febrero de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 49/2017, de 18 de abril, de bases reguladoras de las ayudas destinadas a promover la continuidad de las Pymes de Extremadura mediante la planificación de los procesos de relevo empresarial",http://doe.gobex.es/pdfs/doe/2017/780o/17040056.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
454,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),448101,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical",ES51 - CATALUÑA,CULTURA,"Resolución CLT/xxx/2019, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, a proyectos de internacionalización de empresas audiovisuales.",.,GRAN EMPRESA,bases específicas que deben regir la concesión de subvenciones a proyectos de internacionalización de empresas audiovisuales,https://portaldogc.gencat.cat/utilsEADOP/PDF/7348/1603796.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/05/2019,,,
455,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),448100,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,800,000.00 €","Edición de libros, periódicos y otras actividades editoriales",ES51 - CATALUÑA,CULTURA,"Resolución CLT/xxx/2019, de convocatoria para la concesión de ayudas a proyectos y planes editoriales, en régimen de concurrencia competitiva, en las modalidades de aportaciones reintegrables y subvenciones..",.,GRAN EMPRESA,"bases específicas que deben regir la concesión de ayudas a proyectos y planes editoriales, en las modalidades de aportaciones reintegrables y subvenciones",https://portaldogc.gencat.cat/utilsEADOP/PDF/7846/1736262.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",06/05/2019,,SA.41294,
456,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),448097,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"350,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,"Resolución CLT/xxx/2019, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para la organización en Cataluña de festivales y muestras audiovisuales, así como para su promoción y difusión.","Resolució CLT/xxx/2019, de convocatòria per a la concessió de subvencions, en règim de concurrència competitiva, per a l organització a Catalunya de festivals i mostres audiovisuals, així com per a la seva promoció i difusió.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,bases específicas que deben regir la concesión de subvenciones para la organización en Cataluña de festivales y muestras audiovisualses así como para su promoción y difusión.,https://portaldogc.gencat.cat/utilsEADOP/PDF/7846/1736290.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",07/05/2019,,,
457,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),448096,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"450,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,"Resolución CLT/xxx/2019, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, a la producción de nuevos montajes teatrales de sala y de calle de carácter profesional..",.,GRAN EMPRESA,Bases específicas que deben regir la concesión de subvenciones a la produccion de nuevos montajes teatrales de sala y de calle de carácter profesional,https://portaldogc.gencat.cat/utilsEADOP/PDF/7846/1736342.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/05/2019,,SA.50737,
458,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),448095,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,"Resolución CLT/xx/2019, convocatoria concesión de subvenciones, régimen de concurrencia competitiva, para la mejora de infraestructura o adquisición de equipamiento para empresas de artes escénicas y salas privadas de teatro de Cataluña, excepto Barcelona.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases específicas que deben regir la concesión de subvenciones para la mejora de infraestructura o adquisición de equipamiento para empresas de artes escénicas y salas privadas de teatro de Cataluña, excepto de la ciudad de Barcelona",https://portaldogc.gencat.cat/utilsEADOP/PDF/7293/1579291.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/05/2019,,SA.41221,
459,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),448094,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"250,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES51 - CATALUÑA,CULTURA,"Resolución CLT/xxx/2019, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, a proyectos de internacionalización de galerías de arte..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas que deben regir la concesión de subvenciones a proyectos de internacionalización de galerias de arte,https://portaldogc.gencat.cat/utilsEADOP/PDF/6877/1426333.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/05/2019,,,
460,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),448093,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"360,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,"Resolución CLT/xxx/2019, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para actividades de las formaciones musicales estables.",.,GRAN EMPRESA,Bases específicas que deben regir la concesión de subvenciones para las actividades de las formaciones estables,https://portaldogc.gencat.cat/utilsEADOP/PDF/7326/1596160.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/04/2019,,SA.41347,
461,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),448092,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,"Resolución CLT/xxx/2019, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, a proyectos de internacionalización de empresas de videojuegos..",.,GRAN EMPRESA,bases específicas que han de regir la concesión de subvenciones a proyectos de internacionalización de empresas de videojuegos,https://portaldogc.gencat.cat/utilsEADOP/PDF/7347/1603424.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/05/2019,,,
462,OVIEDO,AYUNTAMIENTO DE OVIEDO,448078,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"77,528.00 €",Actividades asociativas,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA ANUAL SUBVENCIONES PARTICIPACION CIUDADANA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2019,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DIA SIGUIENTE A LA PUBLICACION EN EL BOPA,A CONTAR DESDE LA PUBLICACION,,
463,CANTABRIA,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",448061,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €",INDUSTRIAS EXTRACTIVAS,ES130 - Cantabria,INDUSTRIA Y ENERGÍA,"ORDEN UMA/18/2019, DE 20 DE MARZO, POR LA QUE SE APRUEBA LA CONVOCATORIA DE LAS AYUDAS DEL PROGRAMA I+C=+C - FOMENTO DE LA ECONOMÍA CIRCULAR EN LA COMUNIDAD AUTÓNOMA DE CANTABRIA PARA EL AÑO 2019..",.,GRAN EMPRESA,"ORDEN UMA/ 17 /2019, DE 20 DE MARZO, POR LA QUE SE APRUEBAN LAS BASES REGULADORAS DE AYUDAS DEL PROGRAMA I+C=+C - FOMENTO DE LA ECONOMÍA CIRCULAR EN LA COMUNIDAD AUTÓNOMA DE CANTABRIA.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=337189,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día hábil siguiente a la publicación del extracto en el Boletin Oficial de Cantabria,,SA.54314,
464,REGIÓN DE MURCIA,CONSEJERÍA DE FOMENTO E INFRAESTRUCTURAS,448059,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"59,756.00 €",OTROS SERVICIOS,ES620 - Murcia,SUBVENCIONES AL TRANSPORTE,"Subvención nominativa a BUS LÍNEA 5, S.L.para apoyo a líneas débil tráfico MUR-019 Los Royos-Caravaca de la Cruz y MUR-029 Caravaca de la Cruz –Cehegín.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 14/2018, de 26 de diciembre, de Presupuestos Generales de la CARM para el año 2019",https://www.borm.es/services/anuncio/ano/2018/numero/7707/pdf?id=773675,No,No,01/01/2019,02/04/2019,,,
465,REGIÓN DE MURCIA,CONSEJERÍA DE FOMENTO E INFRAESTRUCTURAS,448056,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,000.00 €",OTROS SERVICIOS,ES62 - REGION DE MURCIA,SUBVENCIONES AL TRANSPORTE,"Subvención nominativa a Autocares de Murcia, S.L. para apoyo a líneas de débil tráfico concesión MUR-082 Mula- Puerto de Mazarrón. Ley de Presupuestos Generales CARM 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 14/2018, de 26 de diciembre, de Presupuestos Generales de la CARM para el año 2019",https://www.borm.es/services/anuncio/ano/2018/numero/7707/pdf?id=773675,No,No,01/01/2019,02/04/2019,,,
466,CANTABRIA,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",448037,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,550,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES130 - Cantabria,INDUSTRIA Y ENERGÍA,"ORDEN UMA/ 30 /2019, DE 20 DE MARZO, DE CONVOCATORIA DE LAS AYUDAS PROGRAMA DE APOYO A LA INTERNACIONALIZACIÓN GLOBALÍZATE - APOYO A ACCIONES DE PROMOCIÓN INTERNACIONAL PARA EL AÑO 2019..",.,GRAN EMPRESA,"ORDEN UMA/ 29 /2019, DE 20 DE MARZO, POR LA QUE SE APRUEBAN LAS BASES REGULADORAS DE AYUDAS DEL PROGRAMA DE APOYO A LA INTERNACIONALIZACIÓN GLOBALÍZATE - APOYO A ACCIONES DE PROMOCIÓN INTERNACIONAL.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=337197,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día habil siguiente a la publicación del extracto en el Boletin Oficial de Cantabria,,,
467,TEULADA,AYUNTAMIENTO DE TEULADA,448008,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,DESEMPLEO,CONVOCATORIA AYUDAS MUNICIPALES A LA ACTIVIDAD EMPRENDEDORA 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES GENERALES DE SUBVENCIONES AYUNTAMIENTO DE TEULADA,http://teuladamoraira.sedelectronica.es/info.8,No,No,06/09/2018,,,,
468,CANTABRIA,"CONSEJERÍA DE INDUSTRIA, TURISMO, INNOVACIÓN, TRANSPORTE Y COMERCIO",448002,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"325,000.00 €",Otro transporte terrestre de pasajeros,ES130 - Cantabria,SUBVENCIONES AL TRANSPORTE,Subvenciones a servicios nocturnos y servicios interurbanos metropolitanos de transporte de viajeros por carretera para el año 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden INN/10/2016, de 28 de abril, por la que se establecen las bases reguladoras de las subvenciones a servicios nocturnos y servicios interurbanos de carácter metropolitano de transporte de viajeros por carretera.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=299849,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación del extracto,Un mes a partir del día siguiente a la publicación del extracto,,
469,CANTABRIA,"CONSEJERÍA DE INDUSTRIA, TURISMO, INNOVACIÓN, TRANSPORTE Y COMERCIO",447997,04/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,300,000.00 €",Otro transporte terrestre de pasajeros,ES130 - Cantabria,SUBVENCIONES AL TRANSPORTE,Subvenciones a empresas de transporte público por carretera zonas rurales de Cantabria para el año 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden INN/11/2016, de 28 de abril, por la que se establecen las bases reguladoras de las subvenciones destinadas a empresas de transporte público por carretera cuyas líneas discurren por zonas rurales de la Comunidad Autónoma de Cantabria.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=299879,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación del extracto,Un mes a partir del día siguiente a la publicación del extracto,,
