,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
445,CANARIAS,SERVICIO CANARIO DE EMPLEO,548594,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"3,000,000.00 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,PROGRAMAS EXPERIMENTALES 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PROGRAMAS EXPERIMENTALES EN MATERIA DE EMPLEO,http//www.boe.es/boe/dias/2003/09/27pdfs/a35257-35261.,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al dia siguente de la publicación el BOC,30 dias desde su pulbicacion,,
446,CABILDO INSULAR DE GRAN CANARIA,INSTITUTO INS. DE DEPORTES DE GRAN CANARIA,548593,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES705 - Gran Canaria,OTRAS PRESTACIONES ECONÓMICAS,Brukers Crimax S.L. - Fronton King Pro 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,http://cabildo.grancanaria.com/documents/10180/461059/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria./ba4aae17-0ce8-4464-9fa0-6e378c4113d0?version=1.0,No,No,17/12/2020,,,,
447,SANTA MARGARIDA I ELS MONJOS,AYUNTAMIENTO DE SANTA MARGARIDA I ELS MONJOS,548585,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"16,500.00 €",Actividades relacionadas con el empleo,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,"CONVOCATORIA SUBVENCIONS MESURES EXTRAORDINARIES PER AUTONOMS I MICROEMPRESES de restauració, centres d¿estètica, i activitats extraescolars per cessament o reducció d¿activitat PEL COVID19.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORES PER MESURES EXTRAORDINARIES PER AUTONOMS I MICROEMPRESES PER CRISI COVID19 RESTAURACIO,ESTETICA,EXTRAESCOLARS",https://bop.diba.cat/temp/12_022020019002.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",L`ENDEMÀ DE LA PUBLICACIO AL BOP BARCELONA,,,
448,ESTADO,MINISTERIO DE EDUCACIÓN Y FORMACIÓN PROFESIONAL,548583,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"731,380.00 €",Actividades auxiliares a la educación,ES - ESPAÑA ,EDUCACIÓN,Resolución de la Secretaría de Estado de Educación por la que se concede una subvención a la Corporación de Radio y Televisión Española SA (Corporación RTVE)..,.,GRAN EMPRESA,"Real Decreto 727/2020, de 4 de agosto, por el que se regula la concesión directa de diversas subvenciones a entidades públicas en el ámbito del Ministerio de Educación y Formación Profesional",https://www.boe.es/boe/dias/2020/08/07/pdfs/BOE-A-2020-9334.pdf,No,No,,,,,
449,ESTADO,MINISTERIO DE EDUCACIÓN Y FORMACIÓN PROFESIONAL,548582,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"731,380.00 €",Actividades auxiliares a la educación,ES - ESPAÑA ,EDUCACIÓN,Resolución de la Secretaría de Estado de Educación y Formación Profesional por la que se concede una subvención a la Corporación de Radio y Televisión Española SA (Corporación RTVE)..,.,GRAN EMPRESA,Real Decreto 597/2019 de 18 de octubre de concesión directa de subvenciones a entidades publicas en el ámbito del MEFP,https://www.boe.es/boe/dias/2019/10/19/pdfs/BOE-A-2019-15013.pdf,No,No,,,,,
450,COMUNITAT VALENCIANA,AGENCIA VALENCIANA DE FOMENTO Y GARANTÍA AGRARIA,548580,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"970,454.72 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES52 - COMUNIDAD VALENCIANA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución 10 de febrero de 2021 del director de la Agencia Valenciana de Fomento y Garantia Agraria (AVFGA) por la que se convocan para el período 2021-2022, las ayudas financiadas por FEADER, para la aplicación de medidas de mejora y mantenimiento de la.","Resolució 10 de febrer de 2021 del director de l'Agència Valenciana de Foment i Garantia Agrària (AVFGA), per la qual es convoquen per al període 2021-2022, les ajudes finançades per FEADER, per a l'aplicació de mesures de millora i manteniment de les inf.",PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 8/2019, de 18 de abril, de la Conselleria de Agricultura, Medio Ambiente, Cambio Climático y Desarrollo Rural,se establecen las bases  para la concesión de ayuda aplicación de medidas de mejora y mantenimiento de las  infraestructuras hidráulicas d",https://www.dogv.gva.es/datos/2019/05/03/pdf/2019_4287.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",16/03/2021,,SA.43509,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
451,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),548578,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"125,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES","Resolución de 9 de febrero de 2021, del presidente IVACE, por la que se convocan subvenciones en el marco del Programa de asesoramiento a empresas en materia de internacionalización, ¿Cheque Tutorías Internacionalización¿, presupuesto 2021.","Resolució de 9 de febrer de 2021, del president de l¿IVACE, per la qual es convoquen subvencions en el marc del Programa d'assessorament a empreses en matèria d'internacionalització ""Xec Tutories Internacionalització¿, pressupost 2021..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 20/2016, de 19 de octubre, de la Conselleria de Economía Sostenible, Sectores Productivos, Comercio y Trabajo, por la que se establecen las bases reguladoras para la concesión de ayudas por el Instituto Valenciano de Competitividad Empresarial",http://www.dogv.gva.es/datos/2016/10/25/pdf/2016_8363.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación extracto en DOGV,,,
452,SILLA,AYUNTAMIENTO DE SILLA,548570,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES523 - Valencia / València,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Subvención nominativa 2020 ""Centro Ocupacional TOLA"" de Silla.","Subvenció nominativa 2020 ""Centro Ocupacional TOLA"" de Silla.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Subvención nominativa 2020 ""Centro Ocupacional TOLA"" de Silla",http://bop.dva.gva.es/bop/drvisapi.dll?MIval=DI_VerEdictoVis&idEdicto=3305926&miIdioma=C,No,No,01/01/2020,,,,
453,CONSEJO INSULAR DE MALLORCA,DEPARTAMENTO DE PROMOCIÓN ECONÓMICA Y DESARROLLO LOCAL,548555,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"1,943,700.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES","ANULADA Convocatoria de subvenciones para el fomento de la compra en el pequeño comercio de Mallorca, año 2021.","ANULADA Convocatòria de subvencions pel foment de la compra en el petit comerç de Mallorca, any 2021.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordenanza General de Subvenciones del Consell de Mallorca de 23 de diciembre de 2016, modificada por acuerdo plenario de dia 14 de junio de 2018",https://intranet.caib.es/eboibfront/es/2017/10617,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",13/03/2021,,,
454,CABILDO INSULAR DE FUERTEVENTURA,CABILDO INSULAR DE FUERTEVENTURA,548535,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,111,000.00 €",Actividades deportivas,ES704 - Fuerteventura,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONVOCATORIA DE AYUDAS Y SUBVENCIONES EN MATERIA DE DEPORTES, ANUALIDAD 2021.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA ESPECÍFICA POR LA QUE SE REGULA EL RÉGIMEN GENERAL DE AYUDAS Y SUBVENCIONES EN MATERIA DE DEPORTES,http://www.boplaspalmas.net/boletines/2018/27-6-18/27-6-18.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DIA SIGUIENTE DE SU PUBLICACION EN EL B.O.P.,10 DIAS HÁBILES DESDE SU PUBLICACION EN EL B.O.P,,
455,ZALAMEA DE LA SERENA,AYUNTAMIENTO DE ZALAMEA DE LA SERENA,548521,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES431 - Badajoz,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA DE SUBVENCIONES PARA EL SECTOR DE LA AGRICULTURA EN ZALAMEA DE LA SERENA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONVOCATORIA DE SUBVENCIONES PARA EL SECTOR DE LA AGRICULTURA EN ZALAMEA DE LA SERENA,https://zalamea.com/wp-content/uploads/2021/02/BASES-REGULADORAS-DE-LA-CONVOCATORIA-Aricultura.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Un mes desde el día siguiente a la publicación del Extracto de las Bases en el B.O.P. Badajoz,Un mes desde el día siguiente a la publicación del Extracto de las Bases en el B.O.P. Badajoz,,
456,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),548508,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,439,900.00 €",INDUSTRIA MANUFACTURERA,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES","Resolución de 9 de febrero de 2021, del presidente del IVACE, se convocan subvenciones para las pymes de la C. V. a los Planes de seguimiento y ejecución de los programas de Tutorías de Internacionalización, presupuesto 2021, con cofinanciación FEDER..","Resolució de 9 de febrer de 2021, del president de l'IVACE, es convoquen subvencions per a les pimes de la C. V. als Plans de seguiment i execució dels programes de Tutories d'Internacionalització, pressupost 2021, amb cofinançament FEDER..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 20/2016, de 19 de octubre, de la Conselleria de Economía Sostenible, Sectores Productivos, Comercio y Trabajo, por la que se establecen las bases reguladoras para la concesión de ayudas por el Instituto Valenciano de Competitividad Empresarial",http://www.dogv.gva.es/datos/2016/10/25/pdf/2016_8363.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación extracto en DOGV,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
457,GALICIA,CONSELLERÍA DEL MEDIO RURAL,548474,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"250,000.00 €",Producción ganadera,ES11 - GALICIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 31 de diciembre de 2020 por la que se establecen las bases reguladoras para la concesión de ayudas de compensaciones complementarias y ayudas para la reposición de los animales en explotaciones de ganado bovino, ovino y caprino.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 31 de diciembre de 2020 por la que se establecen las bases reguladoras para la concesión de ayudas de compensaciones complementarias y ayudas para la reposición de los animales en explotaciones de ganado bovino, ovino y caprino",http://www.xunta.gal/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente a la publicación en el DOG,30 de noviembre de 2021,,
458,ONDA,AYUNTAMIENTO DE ONDA,548465,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES522 - Castellón / Castelló,FOMENTO DEL EMPLEO,Ayudas a empresas para la contratación de personas desempleadas de Onda.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de la convocatoria de ayudas a empresas del municipio destinadas para la contratación de personas desempleadas de Onda, 2021",https://ondasitae.sede.gva.es/sitae/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del extracto de la convocatoria en el BOP de Castellón,,,
459,PALMA DEL RÍO,AYUNTAMIENTO DE PALMA DEL RÍO,548446,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES",Decreto 239/2021 Convocatoria para la concesión de ayudas destinadas a financiar la adquisición de equipamientos preventivos de seguridad e higiene frente al Covid-19 a las empresas de la localidad.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS DESTINADAS A FINANCIAR LA ADQUISICIÓN DE EQUIPAMIENTOS PREVENTIVOS DE SEGURIDAD E HIGIENE FRENTE AL COVID-19 A LAS EMPRESAS DE LA LOCALIDAD,https://bop.dipucordoba.es/show/20200827/announcement/2583,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",26/02/2021,,,
460,TRASPINEDO,AYUNTAMIENTO DE TRASPINEDO,548445,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",HOSTELERÍA,ES418 - Valladolid,"COMERCIO, TURISMO Y PYMES","Ayudas del Ayuntamiento de Traspinedo a Autónomos y Pequeñas Empresas, destinadas a paliar el impacto económico negativo derivado de la crisis sanitaria ocasionada por el Covid-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de las ayudas del Ayuntamiento de Traspinedo a Autónomos y Pequeñas Empresas, destinadas a paliar el impacto económico negativo derivado de la crisis sanitaria ocasionada por el Covid-19",https://traspinedo.sedelectronica.es/info.0?x=T5pjm1gzwE-gZeyDVJtG7nCUwOVbNatLWyv4jQfl84ZPI35DDzZbnkvoHGQIaAcQ2XzCPpIKffJw3tPnDKPvotqvfC5eNemK6PE4a*IvFY7Nkmq10sVHD-hxj3gk-mnq,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el siguiente a la publicación del extracto de la convocatoria en el BOP,Veinte días hábiles desde el siguiente a la publicación del extracto de la convocatoria en el BOP,,
461,GALICIA,AGENCIA TURISMO DE GALICIA,548444,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"650,000.00 €",Prestación de servicios a la comunidad en general,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES","subvenciones a entidades organizadoras de congresos, seminarios, convenciones, incentivos o cualquier otro evento relativo al turismo de reuniones en Galicia,.",GALLEGO.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"subvenciones a entidades organizadoras de congresos, seminarios, convenciones, incentivos o cualquier otro evento relativo al turismo de reuniones en Galicia,",https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20210210&ruta=Indice27_gl.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",12/04/2021,,,
462,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,548438,10/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"125,000.00 €",Administración Pública y de la política económica y social,ES11 - GALICIA,FOMENTO DEL EMPLEO,"Orden de 31 de diciembre de 2020 por la que se establecen las bases reguladoras de las ayudas a las empresas de inserción laboral (EIL) y a sus entidades promotoras, y se procede a su convocatoria para el año 2021 (códigos de procedimientos: TR356A y TR35.","Orde do 31de decembro de 2020 pola que se establecen as bases reguladoras das axudas ás empresas de inserción laboral (EIL) e ás súas entidades promotoras, e se procedeá súa convocatoria para o ano 2021. (Códigosde procedemento TR356A e TR356C).",PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 31 de diciembre de 2020 por la que se establecen las bases reguladoras de las ayudas a las empresas de inserción laboral (EIL) y a sus entidades promotoras, y se procede a su convocatoria para el año 2021 (códigos de procedimientos: TR356A y TR35",http://www.xunta.gal/diario-oficial-galicia/mostrarContenido.do?method=detalleHome&fecha=20160719&ruta=%2Fsrv%2Fwww%2Fdoga%2FPublicados%2F2016%2F20160719%2FIndice136_es.html&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",13/02/2021,30/09/2021,,
