,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
411,ZAMORA,AYUNTAMIENTO DE ZAMORA,528200,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"191,782.07 €",INFORMACIÓN Y COMUNICACIONES,ES419 - Zamora,"COMERCIO, TURISMO Y PYMES","Resolución de la Junta de Gobierno Local, de 13 de octubre de 2020, por el que se aprueba la Primera convocatoria para la concesión de ayudas municipales destinadas a la creación de empresas durante 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la concesión de subvenciones municipales para la creación de nuevas empresas,http://www.diputaciondezamora.es/recursos/BOP/anuncios/2018/52/201801458.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el B.O.P. de la presente convocatoria,Veinte días naturales desde su publicación,,
412,ESTADO,MINISTERIO DE CIENCIA E INNOVACIÓN,528196,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"45,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES - ESPAÑA ,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Orden del Ministro de Ciencia e Innovación por la que se concede la Subvención prevista en el Real Decreto 788/2020,de 1 de septiembre,por el que se regula la concesión directa de diversas subvenciones, a favor de la “Fundación Barcelona Centro de Diseño"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 788/2020, de 1 de septiembre, por el que se regula la concesión directa de diversas subvenciones para el impulso de proyectos en materia de investigación y el fomento de acciones innovadoras",https://www.boe.es/diario_boe/txt.php?id=BOE-A-2020-10131,No,Sí,,,,,
413,TINEO,AYUNTAMIENTO DE TINEO,528192,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"202,184.02 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES12 - PRINCIPADO DE ASTURIAS,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"AYUDAS A ACTIVIDADES ECONÓMICAS AFECTADAS POR LA CRISIS SANITARIA DEL COVID-19, ACOGIDAS AL RÉGIMEN DE MÍNIMIS..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS A ACTIVIDADES ECONÓMICAS AFECTADAS POR LA CRISIS SANITARIA DEL COVID-19, ACOGIDAS AL REGIMEN DE MINIMIS",https://sedeelectronica.tineo.es/action/main?method=enter,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE DE LA PUBLICACION,VEINTE DIAS HABILES POSTERIORES A LA PUBLICACION,,
414,DIPUTACIÓN PROV. DE SORIA,DIPUTACIÓN PROVINCIAL DE SORIA,528185,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €","Recolección de productos silvestres, excepto madera",ES417 - Soria,FOMENTO DEL EMPLEO,CONVOCATORIA DE SUBVENCIONES PARA EL FOMENTO DEL SECTOR DE LA RESINA EN LA PROVINCIA DE SORIA AÑO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de la concesión de Subvenciones por la Diputación de Soria (BOP nº 147 de 23 de diciembre de 2009).,http://www.dipsoria.es/sites/dipsoria/files/public/paginas/archivos/ordenanza_general_reguladora_de_la_concesion_de_subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN EL BOP DE SORIA,CINCO DE NOVIEMBRE DE 2020,,
415,"GARRIGA, LA","AYUNTAMIENTO DE GARRIGA, LA",528174,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",EDUCACIÓN,ES51 - CATALUÑA,EDUCACIÓN,CONVENIO COLABORACION FUNDACION MARTI HUMA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL SUBVENCIONES 2018,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&04/022018007956.pdf&1,No,No,01/01/2020,,,,
416,OTROS,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",528157,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"175,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES114 - Pontevedra,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Convocatoria Extraordinaria de Ayudas InnoCámaras 2020 - Cámara Pontevedra, Vigo y Vilagarcía de Arousa.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Extraordinaria de Ayudas Programa InnoCámaras 2020,http://www.camarapvv.com/index.php?option=com_content&view=article&id=2731&Itemid=153&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00h del día siguiente hábil tras publicar la Convocatoria en el BOP (Boletín Pontevedra) ,"Vigencia de 5 días hábiles desde su apertura, finalizando a las 14:00h del día de su caducidad",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
417,FIGUERES,AYUNTAMIENTO DE FIGUERES,528156,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"240,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES512 - Girona,CULTURA,Por Decreto de 26 de agosto de 2020 se concede una subvención directa por convenio a Pascual Arts Music SLU para la organización del Festival Acústica y Acustiqueta edición 2020.,Per Decret de 26 d'agost de 2020 es concedeix una subvenció directa per conveni a Pascual Arts Music SLU per l'organització del Festival Acústica i Acustiqueta edició 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Subvención directa atribuida de acuerdo al artículo 22.2.C de la Ley 38/2003 de 17 de noviembre, General de Subvenciones",https://www.boe.es/diario_boe/txt.php?id=BOE-A-2003-20977,No,No,,,,,
418,ANDALUCÍA,AGENCIA DE INNOVACIÓN Y DESARROLLO DE ANDALUCÍA,528152,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000,000.00 €","Fabricación de productos informáticos, electrónicos y ópticos",ES61 - ANDALUCIA,INDUSTRIA Y ENERGÍA,"Resolución de 14 de octubre de 2020, por la que se efectúa convocatoria para la concesión de ayudas, en rég. de conc.no comp., a las PYMES industriales afectadas por las consecuencias económicas de la pandemia SARS-COV-2..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto-ley 26/2020, de 13 de octubre, por el que se establece una medida extraordinaria y urgente en el ámbito económico para facilitar ayudas a las pymes industriales afectadas por las consecuencias económicas de la pandemia SARS-coV-2",https://juntadeandalucia.es/boja/2020/564/BOJA20-564-00037-11909-01_00179205.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir día siguiente publicación extracto en BOJA,"1 mes, a partir día siguiente publicación extracto en BOJA",SA.56851,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
419,ESTADO,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,528148,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"378,670.00 €",Otros servicios de información,ES - ESPAÑA ,FOMENTO DEL EMPLEO,SUBVENCION DE AUTONOMOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROGRAMA DE PROMOCION DE EMPLEO AUTONOMO,"https://www.boe.es/eli/es/o/2007/06/05/tas1622,  https://www.boe.es/eli/es/o/2018/09/26/tms1006",No,No,01/01/2020,,,,
420,OTROS,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",528139,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"140,820.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES114 - Pontevedra,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Convocatoria Extraordinaria Programa Xpande Digital 2020 - Cámara de Comercio Pontevedra, Vigo, Vilagarcía de Arousa.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Extraordinaria Programa Xpande Digital 2020,http://www.camarapvv.com/index.php?option=com_content&view=article&id=2731&Itemid=153&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A las 09.00h, del día siguiente hábil al de la publicación del extracto de esta Convocatoria BOPPO","Vigencia de 5 días hábiles desde su apertura, finalizando a las 14:00h del día de su caducidad",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
421,CONSEJO INSULAR DE MENORCA,CONSELL INSULAR DE MENORCA,528137,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"450,000.00 €",Educación preprimaria,ES533 - Menorca,EDUCACIÓN,"Acuerdo del Consejo Ejecutivo, de 28.9.2020, relativo a la aprobación de la convocatoria de ayudas del Consejo Insular de Menorca a las escuelas infantiles de Menorca con alumnos de primer ciclo de educación infantil correspondiente al curso 2019-2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases que rigen la concesión de ayudas del Consejo Insular de Menorca a las escuelas infantiles de Menorca con alumnos de primer ciclo de educación infantil.,http://www.caib.es/eboibfront/es/2020/11099/630399/acuerdo-de-consejo-ejecutivo-del-consejo-insular-d,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del dia siguiente a su publicación en el BOIB.,,,
422,"BISBAL DEL PENEDÈS, LA",AYUNTAMIENTO DE LA BISBAL DEL PENEDÈS,528129,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,OTRAS PRESTACIONES ECONÓMICAS,CONVOCATORIA DE LAS SUBVENCIONES A LA NATALIDAD Y LA ADOPCIÓN CORRESPONDIENTE AL EJERCICIO 2020.,CONVOCATÒRIA DE LES SUBVENCIONS A LA NATALITAT I L’ADOPCIÓ CORRESPONENT A L’EXERCICI 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la concesión de las subvenciones a la natalidad y la adopción,http://www.dipta.cat/ca/bop,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20 días hábiles a contar desde el día siguiente a la publicación,Finalización de los 20 días hábiles ,,
423,CARTAYA,AYUNTAMIENTO DE CARTAYA,528126,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"310,000.00 €",Servicios de comidas y bebidas,ES615 - Huelva,"COMERCIO, TURISMO Y PYMES",SUBVENCION DIRECTA A AUTÓNOMOS Y PYMES OBLIGADOS A SUSPENDER SU ACTIVIDAD CON MOTIVO DE LA ENTRADA EN VIGOR DEL ESTADO DE ALARMA OCASIONADA POR EL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LAS AYUDAS DEL AYTO DE CARTAYA DESTINADAS A PALIAR EL IMPACTO DERIVADO DE LA CRISIS SANITARIA OCASIONADA POR EL COVID-19 SOBRE MICROEMPRESAS Y TRABAJADORES AUTÓNOMOS DEL MUNICIPIO ESPECIALMENTE AFECTADO POR EL CIERRE OBLIGATORIO.,https://cartaya.sedelectronica.es/transparency/09be80d7-394c-4f2e-911a-883b5bfc66d4/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación de su convocatoria en el Boletín Oficial de la Provincia,Hasta agotar el crédito asignado o hasta el 30/10/2020,,
424,ALMERÍA,AYUNTAMIENTO DE ALMERÍA,528112,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,500.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES611 - Almería,CULTURA,CONCURSO PROYECTOS BELÉN MUNICIPAL 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA CONCURSO PROYECTOS PARA LA INSTALACIÓN BELÉN MUNICIPAL,https://www.almeriaciudad.es/wp-content/archivos/2018/05/BASES-DE-EJECUCION-PRESUPUESTO-2020.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",29/10/2020,,,
425,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),528104,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,200.00 €",Actividades de investigación,ES523 - Valencia / València,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",XI Edición de los Premios Manuel Castillo 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Resolución de 15 de septiembre de 2020 del Vicerrector de Internacionalización y Cooperación de la Universitat de València por la que se convoca la XI Edición de los Premios Manuel Castillo 2020,http://ir.uv.es/KpEY85f,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Inicia al día siguiente de la publicación en el DOGV,Finaliza al mes a partir del dia siguiente de la publicación en el DOGV,,
426,AZPEITIA,AYUNTAMIENTO DE AZPEITIA,528102,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,OTRAS PRESTACIONES ECONÓMICAS,"CONVENIO DE COLABORACIÓN ENTRE EL AYUNTAMIENTO DE AZPEITIA Y LA ASOCIACIÓN ARANZADI ZIENTZIA ELKARTEA DENTRO DEL PROGRAMA MUNICIPAL DE APOYO A INICIATIVAS Y PROYECTOS PARA LA PROMOCIÓN DE LA CONVIVENCIA LA DIVERSIDAD, LOS DERECHOS HUMANOS Y LA MEMORIA HIS.","AZPEITIKO UDALAREN ETA ARANZADI ZIENTZIA ELKARTEAREN  ELKARTEAREN ARTEKO LANKIDETZA HITZARMENA, ANIZTASUNAREN, GIZA ESKUBIDEEN ETA MEMORIA HISTORIKOAREN BIZIKIDETZA SUSTATZEKO EKIMENEI ETA PROIEKTUEI LAGUNTZEKO PROGRAMAREN BAITAN..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVENIO DE COLABORACIÓN ENTRE EL AYUNTAMIENTO DE AZPEITIA Y LA ASOCIACIÓN ARANZADI ZIENTZIA ELKARTEA DENTRO DEL PROGRAMA MUNICIPAL DE APOYO A INICIATIVAS Y PROYECTOS PARA LA PROMOCIÓN DE LA CONVIVENCIA LA DIVERSIDAD, LOS DERECHOS HUMANOS Y LA MEMORIA HIS",https://azpeitia.eus/zerbitzuak-eta-tramiteak/diru-laguntzak/ebatzitako-diru-laguntzak/item/6322-azpeitiko-udala-eta-aranzadi-zientzia-elkartearen-arteko-lankidetza-hitzarmena-aniztasunaren-giza-eskubideen-eta-memoria-historikoaren-bizikidetza-sustatzeko-,No,No,,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
427,EXTREMADURA,DIRECCIÓN GENERAL DE POLÍTICA FORESTAL,528098,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €", Silvicultura y explotación forestal,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",SUBVENCIONES 2020 A  INVERSIONES EN TECNOLOGÍAS FORESTALES EN EXTREMADURA. LÍNEA 2- CONSTRUCCIÓN O REHABILITACIÓN DE PEQUEÑAS INFRAESTRUCTURAS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 14 de abril de 2020 por la que se regula el régimen de subvenciones destinadas a inversiones en tecnologías forestales y para la transformación, movilización y comercialización de productos forestales en la Comunidad Autónoma de Extremadura",http://doe.gobex.es/pdfs/doe/2020/730o/20050054.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación del extracto en el Diario Oficial de Extremadura,20 días hábiles desde el día siguiente a la publicación de la modificación del extracto,SA.43509,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
428,EXTREMADURA,DIRECCIÓN GENERAL DE POLÍTICA FORESTAL,528097,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,600,000.00 €", Silvicultura y explotación forestal,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",SUBVENCIONES 2020 A  INVERSIONES EN TECNOLOGÍAS FORESTALES EN EXTREMADURA. LÍNEA I- ADQUISICIÓN DE NUEVA MAQUINARIA Y EQUIPOS O SU RENOVACIÓN.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 14 de abril de 2020 por la que se regula el régimen de subvenciones destinadas a inversiones en tecnologías forestales y para la transformación, movilización y comercialización de productos forestales en la Comunidad Autónoma de Extremadura",http://doe.gobex.es/pdfs/doe/2020/730o/20050054.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación del extracto en el Diario Oficial de Extremadura,20 días hábiles desde el día siguiente a la publicación de la modificación del extracto,SA.43509,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
429,REGIÓN DE MURCIA,INSTITUTO DE TURISMO DE LA REGIÓN DE MURCIA (ITREM),528093,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"22,000,000.00 €",HOSTELERÍA,ES62 - REGION DE MURCIA,"COMERCIO, TURISMO Y PYMES","Ayudas a guías de turismo y PYMES, Micropymes y autónomos con actividad de turismo activo, agencia de viajes, organización de congresos u hostelería para paliar pérdidas en las que hayan incurrido como consecuencia del COVID-19, de la estrategia Reactiva.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ayudas a guías de turismo y PYMES, Micropymes y autónomos con actividad de turismo activo, agencia de viajes, organización de congresos u hostelería para paliar pérdidas en las que hayan incurrido como consecuencia del COVID-19, de la estrategia Reactiva",https://www.borm.es/services/anuncio/ano/2020/numero/5536/pdf?id=788137,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",00:00 del 23/11/2020,23:59 del 29/11/2020,,
430,CONSEJO INSULAR DE MENORCA,CONSELL INSULAR DE MENORCA,528089,14/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"35,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES533 - Menorca,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Acuerdo del Consejo Ejecutivo del Consejo Insular de Menorca, de fecha 28.9.2020, relativo a la aprobación de la convocatoria y las bases correspondientes al año 2020, de ayudas a las organizaciones profesionales agrarias de Menorca (OPA)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases que rigen la concesión de ayudas del Consejo Insular de Menorca para las organizaciones profesionales agrarias de Menorca.,http://www.caib.es/eboibfront/es/2020/11099/630399/acuerdo-de-consejo-ejecutivo-del-consejo-insular-d,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del dia siguiente a su publicación en el BOIB.,30 días naturales a partir del día siguiente a su publicación en el BOIB.,,
