,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
382,GAVARDA,AYUNTAMIENTO DE GAVARDA,565542,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"10,012.00 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Segunda Convocatoria de otorgamiento de las ayudas directas Plan Resistir para autónomos y microempresas 2021..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Segunda Convocatoria de otorgamiento de las ayudas directas Plan Resistir para autónomos y microempresas 2021 del municipio de Gavarda.,https://gavarda.sedelectronica.es/board/975b37c8-f59b-11de-b600-00237da12c6a/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el siguiente día hábil al de publicación de la convocatoria en la web municipal.,20 días naturales desde el día natural siguiente a la publicación de la convocatoria en el BOP,,
383,ARAGÓN,DIRECCIÓN GENERAL DE CULTURA,565541,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES24 - ARAGON,CULTURA,"ORDEN de 18 de mayo de 2021, del Consejero de Educación, Cultura y Deporte, por la que se convocan las ayudas al fomento de actividades culturales organizadas por las librerías en Aragón para el ejercicio 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN ECD/217/2016, de 24 de febrero, por la que se establecen las bases reguladoras para la concesión de subvenciones en materia de cultura y patrimonio cultural.",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=899365624848,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10 días hábiles desde el día siguiente a la publicación del extracto de la convocatoria en BOA,A los diez días hábiles desde el día siguiente a la publicación del extracto en el BOA,,
384,ALCAUDETE,AYUNTAMIENTO DE ALCAUDETE,565529,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"210,000.00 €",Construcción de edificios,ES616 - Jaén,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","SUBVENCIONES EN MATERIA DE INVERSION, MODERNIZACION E INNOVACION TECNOLOGICA DE LAS PYMES Y AUTONOMOS DEL MUNICIPIO DE ALCAUDETE AÑO 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES DE LA CONVOCATORIA DE SUBVENCIONES EN MATERIA DE INVERSION, MODERNIZACION E INNOVACION TECNOLOGICA DE LAS PYMES Y AUTONOMOS DEL MUNICIPIO DE ALCAUDETE AÑO 2021",https://www.alcaudete.es/es/subvenciones-municipales/74-subvenciones-concedidas-por-el-ayuntamiento/subvenciones-y-ayudas-ejercicio-2021/1222-convocatoria-de-subvenciones-para-la-inversion-modernizacion-e-innovacion-tecnologica-de-las-pymes-y-autonom,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación del extracto en el Boletín Oficial de la Provincia,31 de octubre de 2021,,
385,EXTREMADURA,DIRECCIÓN GENERAL DE POLÍTICA AGRARIA COMUNITARIA,565525,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,562,563.10 €",Cultivos no perennes,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","PAC 2021 Ayuda Financiera Directa de la UE a los Programas Operativos de las Organizaciones de Productores de Frutas y Hortalizas (OPFH), s/Real Decreto 1179/2018 y Reglamento (UE) 1308/2013.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1179/2018, de 21 de septiembre, por el que se regulan los fondos y programas operativos de las organizaciones de productores del sector de frutas y hortalizas",https://www.boe.es/boe/dias/2018/09/22/pdfs/BOE-A-2018-12836.pdf,No,No,,,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
386,GRANOLLERS,AYUNTAMIENTO DE GRANOLLERS,565513,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €",EDUCACIÓN,ES511 - Barcelona,FOMENTO DEL EMPLEO,Convocatoria de subvenciones para el mantenimiento de puestos de trabajo del año 2021.,Convocatòria de subvencions pel manteniment de llocs de treball de l’any 2021.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases específicas reguladoras del otorgamiento de subvenciones para la contratación de personas desocupadas, por el fomento del emprendimiento y la creación de actividad empresarial y por el mantenimiento de puestos de trabajo 2021",https://seuelectronica.granollers.cat/portal/sede/RecursosWeb/DOCUMENTOS/1/0_5246_1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",a partir del día siguiente de la publicación del anuncio de la convocatoria en el BOPB,,,
387,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,565505,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,CULTURA,SUBVENCIÓN CONCESIÓN DIRECTA ASOC. CÁDIZ SABE-SABOR Y SABER DE LA PROVINCIA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2020,,,,
388,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,565504,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,SUBVENCIÓN CONCESIÓN DIRECTA REAL FEDERACIÓN ANDALUZA DE GOLF PARA CHALLENGE DE ESPAÑA EN CHICLANA DE LA FRONTERA.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2020,,,,
389,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,565502,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN NOMINATIVA MANCOMUNIDAD CAMPO DE GIBRALTAR.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2020,,,,
390,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,565501,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,OTRAS PRESTACIONES ECONÓMICAS,CONVENIO CIRCUITO HÍPICO DEL SOL COMPLEMENTARIO SUNSHINE TOUR.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2020,,,,
391,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,565500,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"55,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,CULTURA,SUBVENCIÓN CONCESIÓN DIRECTA FEDERACIÓN DE PEÑAS FLAMENCAS DE CÁDIZ.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2020,,,,
392,ILLES BALEARS,DIRECCIÓN GENERAL DE INNOVACIÓN Y COMUNIDAD EDUCATIVA,565487,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"420,000.00 €",Educación,ES53 - ILLES BALEARS,EDUCACIÓN,Resolución por la que se convocan ayudas a la red de escuelas públicas de las Illes Balears para el sostenimiento de las escuelas de primer ciclo de EI.,Resolució per la qual es convoquen ajuts a la xarxa d'escoles públiques de les Illes Balears per al sosteniment de les escoles de primer cicle d'EI.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación y Cultura, de 1 de julio de 2009, por la cual se establecen las bases reguladoras de las subvenciones en materia de educación y cultura.",http://boib.caib.es/pdf/2009100/mp41.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",1 de junio de 2021,15 de junio de 2021,,
393,ILLES BALEARS,DIRECCIÓN GENERAL DE COMERCIO Y EMPRESA,565485,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",OTROS SERVICIOS,ES53 - ILLES BALEARS,"COMERCIO, TURISMO Y PYMES",Ayudas para fomentar la cooperación empresarial a sindicatos y patronaless COVID'19.,Ajudes per fomentar la cooperació empresarial a sindicats i patronals COVID'19.,GRAN EMPRESA,"Ordre de la Consellera de Comerç, Indústria i Energia que estableix les bases reguladores de les subvencions de Comerç",http://boib.caib.es/pdf/2008052/mp75.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Ajudes per fomentar la coop. empresarial a sindicats i patronals COVID'19,Ajudes per fomentar la coop. empresarial a sindicats i patronals COVID'19,,
394,ANDALUCÍA,CONSEJERÍA DE EDUCACIÓN Y DEPORTE,565484,21/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,956,000.00 €",Actividades deportivas,ES617 - Málaga,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Subvención Excepcional 2021, Estadio de la Cartuja S.A. para la financiación de obras de adecuación y adaptación del Estadio de la Cartuja de Sevilla para celebración de diferentes partidos de la UEFA EURO 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBV. EXCEP. ESTADIO DE LA CARTUJA SA PARA LAS ACTUACIONES DE ADAPTACIÓN Y ADECUACIÓN Y COSTES OPERACIONALES NECESARIOS PARA SER SEDE DE LA UEFA EURO 2020,https://juntadeandalucia.es/boja/2020/251/2,No,No,29/04/2021,,,SA.63454,
395,AREA METROPOLITANA DE BARCELONA,ÀREA METROPOLITANA DE BARCELONA,565478,20/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,Ayudas económicas relacionadas con los Tributos Metropolitanos para atender situaciones especiales surgidas a consecuencia de la pandemia de la COVID-19.,Ajudes econòmiques relacionades amb els Tributs Metropolitans per atendre situacions especials plantejades arran de la pandèmia de la COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases para la concesión de ayudas económicas relacionadas con los tributos metropolitanos para atender situaciones especiales planteadas a raíz de la pandemia de Covid-19,http://bop.diba.cat/anunci/3035894/aprovacio-definitiva-de-les-bases-per-a-la-concessio-d-ajuts-economics-relacionats-amb-els-tributs-metropolitans-per-atendre-situacions-especials-plantejades-per-la-covid-19-versio-en-castella-area-metropolitana-de-barce,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación del extracto de la convocatoria en el BOPB,30 días hábiles a partir del día siguiente a la publicación de la convocatoria,,
396,CASTILLA-LA MANCHA,DIRECCION GENERAL DESARROLLO RURAL,565477,20/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES42 - CASTILLA LA MANCHA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 20/05/2021, de la Dirección General de Desarrollo Rural, por la que se convocan, para el año 2021, por el procedimiento de tramitación anticipada, las ayudas a las inversiones en explotaciones agrícolas y ganaderas en el marco del Programa d.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 194/2020 de 21/12/2020, de la Consejería de Agricultura, Agua y Desarrollo Rural, por la que se establecen las bases reguladoras de las ayudas destinadas a la creación de empresas agraria por jóvenes y ayudas a inversiones en explotaciones agrícolas",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/12/24/pdf/2020_11283.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación del extracto BDNS y de la presente convocatoria,Hasta el 17 de septiembre de 2021,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
397,CORNELLÀ DEL TERRI,AYUNTAMIENTO DE CORNELLÀ DEL TERRI,565475,20/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"24,000.00 €",Servicios de comidas y bebidas,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",Convocatoria de ayudas destinadas a los profesionales afectados por el cese obligatorio de la actividad.,Convocatòria d’ajuts destinats als professionals afectats pel cessament obligatori de l’activitat.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas destinadas a los profesionales afectados por el cese obligatorio de la actividad,https://ssl4.ddgi.cat/bopV1/pdf/2021/40/20214001409.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguient de la publicación en el BOP de Girona,Al mes natural des de la publicación en el BOP de Girona,,
398,CONSEJO INSULAR DE MALLORCA,DEPARTAMENTO DE PROMOCIÓN ECONÓMICA Y DESARROLLO LOCAL,565473,20/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES",Convocatoria de subvenciones para el fomento de la compra de productos de Mallorca.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones del Consejo Insular de Mallorca,https://www.caib.es/eboibfront/pdf/es/2017/21/972049 ;   https://www.caib.es/eboibfront/pdf/es/2018/96/1014443,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El dia siguiente de la publicación del extracto de la convocatòria en el BOIB ,A los 25 dias naturales desde el dia siguiente de la publicación del extracto en el BOIB,,
399,GIJÓN,AYUNTAMIENTO DE GIJÓN,565472,20/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"1,200,000.00 €",HOSTELERÍA,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,Bases reguladoras de ayudas para la hostelería sin terraza y otros sectores afectados por las medidas de contención para la gestión de la crisis sanitaria.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza por la que se regula el Régimen General de Concesión de Subvenciones y Ayudas del Ayuntamiento de Gijón/Xixón,https://www.gijon.es/es/publicaciones/ordenanza-subvenciones,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación del extracto en el BOPA ,10 días naturales desde el inicio del plazo de solicitud ,,
400,VILALLONGA DE TER,AYUNTAMIENTO DE VILALLONGA DE TER,565437,20/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",HOSTELERÍA,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES",Bases y convocatoria de subvenciones en materia de promoción económica y turística para  paliar los efectos del COVID -19 para la anualidad  2021.,Convocatoria de subvenciones COVID-19 anualidad 2021.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,APROVACIO DE LES BASES I CONVOCATÒRIA DE SUBVENCIONS EN MATÈRIA DE PROMOCIÓ ECONÒMICA I TURÍSTICA PER PAL·LIAR ELS EFECTES DEL COVID  19,https://tauler.seu.cat/inici.do?idens=1722400000,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/11/2021,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
401,ALTEA,AYUNTAMIENTO DE ALTEA,565428,20/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,000.00 €",CONSTRUCCIÓN,ES521 - Alicante / Alacant,INFRAESTRUCTURAS,Concurso de Ideas Reforma y Ampliación Casa Consistorial 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Aprobación definitiva el 21/01/2020 del Presupuesto de 2020. Pleno 20/01/2020,http://www.dip-alicante.es/bop2/pdftotal/2020/01/21_13/2020_000547.pdf,No,No,20/10/2020,,,,
402,GRANOLLERS,AYUNTAMIENTO DE GRANOLLERS,565422,20/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"45,000.00 €",INFORMACIÓN Y COMUNICACIONES,ES511 - Barcelona,FOMENTO DEL EMPLEO,Convocatoria de subvenciones por el fomento del emprendimiento y la creación de actividad empresarial del año 2021.,Convocatòria de subvencions pel foment de l’emprenedoria i la creació d’activitat empresarial de l’any 2021.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases específicas reguladoras del otorgamiento de subvenciones para la contratación de personas desocupadas, por el fomento del emprendimiento y la creación de actividad empresarial y por el mantenimiento de puestos de trabajo 2021",https://seuelectronica.granollers.cat/portal/sede/RecursosWeb/DOCUMENTOS/1/0_5244_1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación del anuncio de la convocatoria en el BOPB,,,
