,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
478,CAPARROSO,AYUNTAMIENTO DE CAPARROSO,509246,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,800.00 €,EDUCACIÓN,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES",SUBVENCIONES A LA ACTIVIDAD COMERCIAL MINORISTA AFECTADA POR EL CESE DE ACTIVIDAD DERIVADO DE LA CRISIS SANITARIA COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONES A LA ACTIVIDAD COMERCIAL MINORISTA AFECTADA POR EL CESE DE ACTIVIDAD DERIVADO DE LA CRISIS SANITARIA COVID-19,http://www.caparroso.es/wp-content/uploads/sites/46/2020/06/Bases-ayudas-municipales-COVID-19-APROBADAS-pleno-28.05.2020.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguiente de la publicacion de las bases en el BON,20 días hábiles después del día siguiente de  la publicación,,
479,ANDALUCÍA,AGENCIA ANDALUZA DE INSTITUCIONES CULTURALES,509242,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"207,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES61 - ANDALUCIA,CULTURA,"Resolución de 5 de junio de 2019, de la Agencia And. Insti Culturales por la que se convocan subvenciones a la producción de documentales en Andalucía. Línea 2 Documentales de Difusión Cultural.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 19 de mayo de 2017, por la que se establecen las bases reguladoras de concesión de subvenciones, en régimen de concurrencia competitiva, a la producción de documentales en Andalucía",http://juntadeandalucia.es/boja/2017/98/4,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",1er. día hábil siguiente a la pubicación extracto en BOJA,A los 15 días a contar desde el día hábil siguiente publicación extracto en BOJA,SA.48597,
480,ANDALUCÍA,AGENCIA ANDALUZA DE INSTITUCIONES CULTURALES,509241,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"208,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES61 - ANDALUCIA,CULTURA,"Resolución de 5 de junio de 2020, de la Agencia And. Insti Culturales por la que se convocan subvenciones a la producción de documentales en Andalucía. Línea 1 Documentales de Creación..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 19 de mayo de 2017, por la que se establecen las bases reguladoras de concesión de subvenciones, en régimen de concurrencia competitiva, a la producción de documentales en Andalucía",http://juntadeandalucia.es/boja/2017/98/4,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",1er. día hábil siguiente a la pubicación extracto en BOJA,A los 15 días a contar desde el día hábil siguiente publicación extracto en BOJA,SA.48597,
481,EIBAR,AYUNTAMIENTO DE EIBAR,509232,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"700,000.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",1.000.000 €-ik beherako negozio-zenbateko garbia duten Eibarko autonomo eta enpresentzat ezohiko dirulaguntza/Subvención extraordinaria dirigida a autonomos/as y empresas de Eibar con importe neto de cifra de negocios inferior a 1.000.000 €.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PRESUPUESTO 2020,https://www.eibar.eus/es/ayuntamiento/presupuestos/presupuesto-2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/06/2020,,,
482,ALCOY/ALCOI,AYUNTAMIENTO DE ALCOY/ALCOI,509230,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,200.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONCURSO DEL CARTEL ANUNCIADOR DE LA CXXXVI CABALCATA DE LOS REYES MAGOS DE ALCOY 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA CONCURRENCIA COMPETITIVA,https://sedeelectronica.alcoi.org/export/sites/sede/es/generales/areas/secretaria/ordenanzas/descarga/ordenanza_subvenciones_2015.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/11/2020,,,
483,ARENYS DE MUNT,AYUNTAMIENTO DE ARENYS DE MUNT,509219,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",OTROS SERVICIOS,ES51 - CATALUÑA,DESEMPLEO,2020 CONVOCATORIA SUBVECNION A LAS EMPRESAS PARA EL FOMENTO DE LA CONTRATACIÓN DE PERSONAS DESOCUPADAS DEL MUNICIPIO DE ARENYS DE MUNT EN REGIMEN DE CONCURRENCIA COMPETITIVA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECIFICAS REGULADORAS,http://www.arenysdemunt.cat/ARXIUS/2020/Promocio_Economica/Publicacio_BOP_29_05_20_aprov._def._bases_esp._foment_ocupacio.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",09/08/2020,,,
484,OTROS,CÁMARA DE COMERCIO DE ALMERÍA,509218,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"315,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES611 - Almería,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Innocamaras 2020 - Cámara de Almeria.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Innocamaras 2020 - Cámara de Almeria,https://camaradealmeria.com/programa-innocamaras-convocatoria-2020/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Transcurridos 5 dias hábiles desde el día siguiente a la publicación en BOP Almería,Fin convocatoria,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
485,CATALUÑA,"DEPARTAMENT D'ACCIÓ CLIMÀTICA, ALIMENTACIÓ I AGENDA RURAL ",509217,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,387,141.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES51 - CATALUÑA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas a las explotaciones agrarias afectadas por los aguaceros de octubre de 2019 o por el temporal Gloria de enero de 2020.,Ajuts a les explotacions agràries afectades pels aiguats d'octubre de 2019 o pel temporal Glòria de gener de 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Modificación de la bases reguladoras de las ayudas destinadas a las explotaciones agrarias afectades por los aguaceros de octubre de 2019 o por el temporal Gloria de enero de 2020.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8243/1815820.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación,Un mes a partir del día siguiente de la publicación,,
486,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,509208,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",Otras actividades asociativas,ES523 - Valencia / València,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,CONVOCATORIA ONGD 2020 PROYECTOS DE SENSIBILIZACIÓN.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES CONCURRENCIA COMPETITIVA  DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",23/06/2020,,,
487,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,509205,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"820,000.00 €",Otras actividades asociativas,ES523 - Valencia / València,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,CONVOCATORIA ONGD 2020 PROYECTOS DE COOPERACIÓN.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES CONCURRENCIA COMPETITIVA  DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",23/06/2020,,,
488,AVILÉS,AYUNTAMIENTO DE AVILÉS,509194,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,706.75 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,SUBVENCIONES PROYECTOS COHESION SOCIAL LINEA 0.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURRENCIA COMPETITIVA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,UN MES DESPUES,,
489,AVILÉS,AYUNTAMIENTO DE AVILÉS,509193,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,858.00 €",Otras actividades asociativas,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria Subvenciones Área Promoción Social Línea 6..,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURRENCIA COMPETITIVA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION  EXTRACTO BOPA,UN MES DESPUES,,
490,AVILÉS,AYUNTAMIENTO DE AVILÉS,509191,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,483.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria de subvenciones Área de Promoción Social 2020.Línea 5: Consumo.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURRENCIA COMPETITIVA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,UN MES DESPUES,,
491,AVILÉS,AYUNTAMIENTO DE AVILÉS,509190,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,483.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria de subvenciones Área Promoción Social 2020. Línea 4.,.,GRAN EMPRESA,CONCURRENCIA COMPETITIVA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,UN MES DESPUES,,
492,AVILÉS,AYUNTAMIENTO DE AVILÉS,509188,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria Subvenciones Área Promoción Social 2020. Línea 3.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURRENCIA COMPETITIVA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,UN MES DESPUES,,
493,AVILÉS,AYUNTAMIENTO DE AVILÉS,509187,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,570.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria de subvenciones Promoción Social. LÍNEA 2. SALUD.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURRENCIA COMPETITIVA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,UN MES DESPUES,,
494,AVILÉS,AYUNTAMIENTO DE AVILÉS,509186,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"24,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA DE SUBVENCIONES AREA PROMOCION SOCIAL . LINEA 1 SERVICIOS SOCIALES. AÑO 2020.,.,GRAN EMPRESA,CONCURRENCIA COMPETITIVA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,UN MES DESPUES,,
495,CANARIAS,SERVICIO CANARIO DE EMPLEO,509180,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,700.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
496,CANARIAS,SERVICIO CANARIO DE EMPLEO,509179,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,441.95 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50%SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
497,CANARIAS,SERVICIO CANARIO DE EMPLEO,509177,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,878.70 €",Actividades de jardinería,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
498,CANARIAS,SERVICIO CANARIO DE EMPLEO,509176,05/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,744.30 €","Otras actividades profesionales, científicas y técnicas n.c.o.p.",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
