,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
419,EXTREMADURA,SERVICIO EXTREMEÑO PÚBLICO DE EMPLEO (SEXPE),540234,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Ayudas 2020 para el relanzamineto del autoempleo, Programa III del Decreto Ley 8/2020 COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRETO-LEY  8/2020,  de  24  de  abril,  por  el  que  se  adoptan  medidas urgentes y extraordinarias para el mantenimiento y recuperación del empleo frente a la crisis ocasionada por el COVID-19",http://doe.gobex.es/pdfs/doe/2020/801o/801o.pdf,No,No,,,,,FSE - FONDO SOCIAL EUROPEO 
420,EXTREMADURA,SERVICIO EXTREMEÑO PÚBLICO DE EMPLEO (SEXPE),540233,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,735,000.00 €",EDUCACIÓN,ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Ayudas 2020 para reactivación y mantenimiento del empleo, Programa II del Decreto Ley 8/2020 COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRETO-LEY  8/2020,  de  24  de  abril,  por  el  que  se  adoptan  medidas urgentes y extraordinarias para el mantenimiento y recuperación del empleo frente a la crisis ocasionada por el COVID-19",http://doe.gobex.es/pdfs/doe/2020/801o/801o.pdf,No,No,,,,,
421,CANARIAS,SERVICIO CANARIO DE EMPLEO,540228,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"52,692.35 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
422,CANARIAS,SERVICIO CANARIO DE EMPLEO,540227,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"326,208.95 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
423,CANARIAS,SERVICIO CANARIO DE EMPLEO,540224,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"32,881.32 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
424,CANARIAS,SERVICIO CANARIO DE EMPLEO,540221,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"34,900.96 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
425,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540216,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,797.16 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
426,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540215,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,904.55 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
427,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540214,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,669.28 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
428,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540213,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,610.23 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
429,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540212,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,540.24 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,09/09/2020,,,SA.56851,
430,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540211,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,369.19 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
431,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540210,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,118.56 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
432,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540209,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,324.60 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
433,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540208,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,166.23 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
434,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540207,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,963.35 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
435,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540206,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,258.82 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
436,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540205,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,466.32 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
437,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540204,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"21,431.11 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
438,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540203,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,150.27 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
439,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540202,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,969.35 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
440,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540201,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,869.74 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
441,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540200,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,701.47 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,10/09/2020,,,SA.56851,
442,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",540199,17/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,983.22 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,21/08/2020,,,SA.56851,
